open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743886860,2.1288,2.1295,2.126,2.1276,39088.0,83195.9165,794,16368.0,34826.6225,0
1743886920,2.1277,2.1282,2.125,2.1258,14520.0,30871.893,608,8993.0,19116.2916,0
1743886980,2.1259,2.1264,2.124,2.1241,13815.0,29355.6646,473,4173.0,8865.9648,0
1743887040,2.1242,2.1253,2.1237,2.1238,52714.0,111991.9961,442,33308.0,70767.1101,0
1743887100,2.1239,2.1269,2.123,2.126,292575.0,621937.6678,875,265022.0,563392.1955,0
1743887160,2.1261,2.1276,2.1258,2.1269,8679.0,18459.1717,378,7041.0,14975.7166,0
1743887220,2.1269,2.1276,2.1266,2.1273,6156.0,13094.3667,249,4003.0,8514.5738,0
1743887280,2.1273,2.1276,2.1262,2.1265,12556.0,26703.4998,223,5654.0,12025.0212,0
1743887340,2.1266,2.1278,2.1265,2.1276,15149.0,32229.5672,205,4153.0,8833.9813,0
1743887400,2.1276,2.1284,2.1272,2.1282,33592.0,71477.3284,232,10209.0,21724.0204,0
1743887460,2.1282,2.129,2.1268,2.1278,42994.0,91477.0982,500,26388.0,56138.7539,0
1743887520,2.1278,2.1298,2.1278,2.1293,19185.0,40848.5179,341,11198.0,23842.2993,0
1743887580,2.1293,2.1293,2.1278,2.1293,9803.0,20870.0389,233,5077.0,10808.8201,0
1743887640,2.1293,2.1334,2.1292,2.1315,343637.0,732524.4771,994,59212.0,126244.7436,0
1743887700,2.1315,2.1315,2.1292,2.1295,29309.0,62423.228,611,16499.0,35139.2928,0
1743887760,2.1295,2.13,2.1286,2.1299,6885.0,14661.6509,357,4055.0,8635.1314,0
1743887820,2.1298,2.1298,2.127,2.1273,23851.0,50747.8919,638,11561.0,24594.5606,0
1743887880,2.1274,2.1274,2.1266,2.1272,11212.0,23848.7685,395,6461.0,13743.3588,0
1743887940,2.1273,2.128,2.1269,2.1277,27456.0,58414.774,359,16198.0,34461.5606,0
1743888000,2.1277,2.1282,2.1273,2.1281,11248.0,23930.8801,170,2172.0,4621.9802,0
1743888060,2.1281,2.1281,2.126,2.1264,40423.0,85973.1158,455,18978.0,40354.6323,0
1743888120,2.1264,2.1296,2.1264,2.1296,19820.0,42179.7142,437,8204.0,17455.0137,0
1743888180,2.1296,2.1332,2.1296,2.131,38366.0,81813.2435,713,17358.0,37013.4238,0
1743888240,2.1309,2.1309,2.13,2.1308,12483.0,26593.0587,183,7922.0,16876.4317,0
1743888300,2.1309,2.1325,2.1305,2.1324,19921.0,42448.144,168,3111.0,6629.5665,0
1743888360,2.1325,2.1349,2.1325,2.1335,76236.0,162685.2388,450,37039.0,79043.4627,0
1743888420,2.1336,2.1341,2.1335,2.1337,19758.0,42160.0035,199,10807.0,23059.7166,0
1743888480,2.1337,2.1337,2.1322,2.1332,17351.0,37012.6246,302,10262.0,21889.7215,0
1743888540,2.1331,2.135,2.1331,2.1349,72042.0,153796.6231,357,65685.0,140226.5326,0
1743888600,2.135,2.1362,2.1341,2.1348,122769.0,262152.6315,686,84022.0,179417.9677,0
1743888660,2.1348,2.1348,2.1309,2.1311,23892.0,50985.1889,430,270.0,575.5185,0
1743888720,2.1312,2.1314,2.1305,2.1305,15716.0,33494.5523,152,3562.0,7591.5864,0
1743888780,2.1305,2.1306,2.1292,2.1292,19341.0,41196.4041,202,922.0,1964.0019,0
1743888840,2.1292,2.1315,2.129,2.1315,12158.0,25896.6347,149,9058.0,19293.2538,0
1743888900,2.1315,2.1317,2.1309,2.1316,2966.0,6321.921,108,1094.0,2331.8897,0
1743888960,2.1316,2.1318,2.131,2.1315,10526.0,22434.806,224,3842.0,8188.576,0
1743889020,2.1315,2.1323,2.1315,2.1316,42791.0,91220.1299,301,32465.0,69206.0774,0
1743889080,2.1316,2.1346,2.1316,2.1336,78145.0,166676.7209,517,65741.0,140204.9488,0
1743889140,2.1336,2.1349,2.1332,2.1349,24979.0,53312.504,216,13829.0,29513.042,0
1743889200,2.1348,2.1348,2.1316,2.1327,68204.0,145519.5098,560,6023.0,12846.105,0
1743889260,2.1329,2.1329,2.1312,2.1313,20114.0,42888.15,438,6574.0,14013.815,0
1743889320,2.1313,2.1321,2.1313,2.132,86438.0,184250.3507,316,22204.0,47330.8413,0
1743889380,2.132,2.1326,2.1318,2.1326,20147.0,42954.5514,268,12204.0,26020.0789,0
1743889440,2.1326,2.1326,2.1308,2.1311,23974.0,51105.8379,425,4519.0,9631.3861,0
1743889500,2.131,2.1319,2.131,2.1318,8090.0,17243.5171,96,5385.0,11478.143,0
1743889560,2.1318,2.1322,2.1318,2.1322,67608.0,144140.0712,216,39218.0,83610.4312,0
1743889620,2.1321,2.133,2.1321,2.1324,13561.0,28921.0208,189,9997.0,21320.7011,0
1743889680,2.1323,2.1324,2.1315,2.1322,8214.0,17513.3214,311,2742.0,5845.8959,0
1743889740,2.1321,2.1321,2.13,2.13,32678.0,69644.1963,284,266.0,566.9084,0
1743889800,2.13,2.13,2.127,2.127,22129.0,47090.4266,518,7235.0,15395.3856,0
1743889860,2.127,2.1274,2.1269,2.1272,16165.0,34384.5944,217,2981.0,6341.1277,0
1743889920,2.1272,2.1283,2.1271,2.1281,13486.0,28694.9528,191,5980.0,12722.5627,0
1743889980,2.1282,2.1282,2.1267,2.1267,37173.0,79077.8585,328,15016.0,31938.2991,0
1743890040,2.1266,2.1274,2.1263,2.1272,42057.0,89439.8134,275,4849.0,10314.1135,0
1743890100,2.1273,2.1273,2.1261,2.1261,19463.0,41386.2908,250,1262.0,2683.8683,0
1743890160,2.1261,2.128,2.1261,2.1279,5111.0,10871.5196,141,2995.0,6370.6172,0
1743890220,2.128,2.1287,2.1279,2.1282,3060.0,6512.0082,134,2384.0,5073.2807,0
1743890280,2.1282,2.1285,2.1278,2.1284,6729.0,14319.9986,124,1175.0,2500.6189,0
1743890340,2.1285,2.1292,2.1279,2.128,27021.0,57508.168,283,9134.0,19443.4293,0
1743890400,2.128,2.1281,2.1274,2.1278,23519.0,50042.3848,260,7730.0,16446.9468,0
1743890460,2.1278,2.1292,2.1278,2.1289,13834.0,29444.9233,189,8864.0,18864.0313,0
1743890520,2.129,2.1313,2.1289,2.1311,23310.0,49655.43,182,19108.0,40703.2338,0
1743890580,2.1312,2.1317,2.1311,2.1317,27751.0,59148.926,102,26083.0,55594.2405,0
1743890640,2.1316,2.1343,2.1315,2.134,30095.0,64188.1343,346,15289.0,32606.4908,0
1743890700,2.1341,2.1347,2.1331,2.1341,14358.0,30639.2552,352,3980.0,8492.5985,0
1743890760,2.1342,2.1344,2.1341,2.1343,7459.0,15919.1593,108,2570.0,5485.1204,0
1743890820,2.1343,2.1353,2.1342,2.1353,45286.0,96683.4706,168,42624.0,91001.4431,0
1743890880,2.1352,2.1357,2.1351,2.1354,16063.0,34299.1469,221,4602.0,9826.7072,0
1743890940,2.1355,2.1355,2.1336,2.1337,44820.0,95680.5699,353,20690.0,44161.5296,0
1743891000,2.1337,2.1341,2.1314,2.1316,65661.0,140031.5723,455,1108.0,2363.8785,0
1743891060,2.1316,2.1321,2.1314,2.1319,35318.0,75286.4569,317,25476.0,54306.4041,0
1743891120,2.132,2.1329,2.1319,2.1329,30563.0,65171.9588,167,24356.0,51935.4033,0
1743891180,2.1328,2.1332,2.1324,2.1332,11832.0,25235.1262,167,5041.0,10750.9564,0
1743891240,2.1333,2.1336,2.133,2.133,7675.0,16373.8108,134,1086.0,2316.8499,0
1743891300,2.1329,2.1329,2.1324,2.1325,4538.0,9677.4646,88,784.0,1671.9385,0
1743891360,2.1324,2.1337,2.1324,2.1336,8880.0,18941.1008,144,4674.0,9968.0595,0
1743891420,2.1336,2.1336,2.1327,2.1328,10740.0,22913.0733,197,4655.0,9931.252,0
1743891480,2.1328,2.1331,2.1326,2.1331,6106.0,13022.2478,110,2144.0,4572.5705,0
1743891540,2.1331,2.1334,2.133,2.1332,8271.0,17644.465,113,3589.0,7656.5035,0
1743891600,2.1332,2.1332,2.1304,2.1315,76265.0,162529.9189,514,6360.0,13553.3486,0
1743891660,2.1316,2.1318,2.1314,2.1318,4892.0,10428.0069,87,1595.0,3400.0996,0
1743891720,2.1317,2.1318,2.1313,2.1313,4425.0,9432.3199,82,356.0,758.782,0
1743891780,2.1313,2.1313,2.1292,2.1297,33757.0,71933.5337,319,2527.0,5381.6176,0
1743891840,2.1296,2.1308,2.1295,2.1308,15845.0,33751.8281,235,10492.0,22350.3939,0
1743891900,2.1308,2.1308,2.1294,2.1294,26483.0,56405.4028,209,1784.0,3800.2647,0
1743891960,2.1294,2.1297,2.1292,2.1297,8112.0,17272.4575,119,1599.0,3404.8513,0
1743892020,2.1297,2.1302,2.1287,2.1288,10073.0,21454.1013,226,2849.0,6067.4076,0
1743892080,2.1287,2.13,2.1287,2.13,4353.0,9269.3801,143,3035.0,6462.4405,0
1743892140,2.13,2.13,2.1292,2.1293,11577.0,24653.6317,248,9348.0,19907.1991,0
1743892200,2.1293,2.1293,2.129,2.1291,2184.0,4649.9827,81,281.0,598.2839,0
1743892260,2.129,2.1291,2.1288,2.1291,11430.0,24333.4749,123,1874.0,3989.7103,0
1743892320,2.1291,2.1292,2.1273,2.1274,6503.0,13841.0857,249,1114.0,2370.6124,0
1743892380,2.1274,2.1276,2.1273,2.1273,99418.0,211514.373,236,33738.0,71780.8401,0
1743892440,2.1273,2.1274,2.1271,2.1271,13048.0,27755.7443,78,920.0,1957.1637,0
1743892500,2.1272,2.1287,2.1269,2.1286,97029.0,206445.5268,296,90650.0,192871.2574,0
1743892560,2.1286,2.1287,2.1274,2.1278,11466.0,24400.9225,224,6514.0,13863.3669,0
1743892620,2.1279,2.1287,2.1278,2.1286,8556.0,18210.0362,260,3835.0,8161.9413,0
1743892680,2.1286,2.1288,2.1277,2.1279,18713.0,39827.8678,201,1781.0,3790.9381,0
1743892740,2.1279,2.1287,2.1279,2.1286,4116.0,8759.2783,92,2279.0,4849.8339,0
1743892800,2.1287,2.1289,2.1286,2.1288,8909.0,18964.7154,113,2332.0,4964.3513,0
1743892860,2.1289,2.1295,2.1284,2.1293,11323.0,24107.3172,151,3305.0,7036.2549,0
1743892920,2.1293,2.132,2.1292,2.1312,140896.0,300208.613,518,123520.0,263186.2467,0
1743892980,2.1312,2.1322,2.1311,2.1319,12323.0,26271.6048,117,3322.0,7080.9621,0
1743893040,2.1319,2.1333,2.1319,2.1333,11722.0,24999.6885,194,5278.0,11256.352,0
1743893100,2.1333,2.1333,2.1307,2.1314,50904.0,108532.6616,397,26142.0,55732.9326,0
1743893160,2.1313,2.132,2.1313,2.1316,8167.0,17410.5688,141,3756.0,8006.9924,0
1743893220,2.1316,2.1316,2.1308,2.1308,3122.0,6653.7322,113,1077.0,2295.1718,0
1743893280,2.1308,2.1316,2.1302,2.1315,8184.0,17437.774,206,5819.0,12397.1955,0
1743893340,2.1315,2.1325,2.1315,2.1325,7028.0,14985.3066,144,4485.0,9563.2187,0
1743893400,2.1325,2.1331,2.1323,2.1327,13922.0,29692.4917,208,7826.0,16691.215,0
1743893460,2.1326,2.1343,2.1326,2.1336,83460.0,178028.612,369,79072.0,168666.4815,0
1743893520,2.1336,2.1338,2.1327,2.1336,20297.0,43296.7936,277,11838.0,25251.3049,0
1743893580,2.1336,2.1341,2.1334,2.1334,18472.0,39417.3005,255,5144.0,10976.0372,0
1743893640,2.1335,2.1339,2.1334,2.1335,14721.0,31406.6577,122,2131.0,4546.7718,0
1743893700,2.1336,2.134,2.1334,2.134,8169.0,17431.1923,107,5980.0,12760.8459,0
1743893760,2.1339,2.1342,2.1339,2.1342,3009.0,6421.4568,74,2425.0,5175.2101,0
1743893820,2.1341,2.1348,2.1341,2.1347,32659.0,69704.0823,142,30883.0,65913.5781,0
1743893880,2.1347,2.1349,2.1347,2.1348,10227.0,21832.3632,84,3358.0,7168.7002,0
1743893940,2.1347,2.135,2.1343,2.1348,47444.0,101281.3257,263,41131.0,87805.15,0
1743894000,2.1348,2.135,2.1347,2.1349,4900.0,10461.1229,80,3134.0,6691.0435,0
1743894060,2.135,2.135,2.1315,2.1332,31221.0,66602.8741,555,6345.0,13531.5196,0
1743894120,2.1332,2.135,2.133,2.1349,16803.0,35853.006,213,6282.0,13406.3831,0
1743894180,2.1349,2.135,2.134,2.135,19270.0,41134.8108,244,14547.0,31053.8429,0
1743894240,2.135,2.135,2.1342,2.1348,21085.0,45011.9212,122,18819.0,40175.0418,0
1743894300,2.1349,2.135,2.1349,2.1349,5574.0,11900.083,47,1517.0,3238.7937,0
1743894360,2.1349,2.1356,2.1349,2.1351,37905.0,80931.4783,222,31630.0,67532.8216,0
1743894420,2.1351,2.1351,2.133,2.134,25279.0,53950.8039,369,5801.0,12377.5149,0
1743894480,2.1339,2.1352,2.1339,2.1349,18819.0,40170.1115,173,11554.0,24659.5405,0
1743894540,2.1349,2.135,2.1342,2.1347,17672.0,37724.1004,194,5897.0,12586.9263,0
1743894600,2.1347,2.1347,2.1316,2.1323,27171.0,57965.9568,439,9502.0,20266.5354,0
1743894660,2.1323,2.1325,2.1309,2.1314,22121.0,47157.665,403,6725.0,14336.8692,0
1743894720,2.1314,2.1318,2.1311,2.1318,27579.0,58784.3351,293,10858.0,23143.4824,0
1743894780,2.1318,2.1319,2.1311,2.1311,7650.0,16306.0723,183,4920.0,10486.9088,0
1743894840,2.131,2.1319,2.131,2.1315,9048.0,19286.8008,220,7743.0,16505.2193,0
1743894900,2.1316,2.1324,2.1313,2.1321,36552.0,77924.989,582,11182.0,23838.7435,0
1743894960,2.1321,2.1326,2.1313,2.1314,13247.0,28240.9369,375,3305.0,7045.2942,0
1743895020,2.1314,2.1318,2.1314,2.1316,12310.0,26239.5654,238,9209.0,19629.6803,0
1743895080,2.1316,2.1316,2.131,2.1311,8936.0,19046.2583,217,3509.0,7479.4643,0
1743895140,2.131,2.1322,2.131,2.132,30346.0,64688.8348,315,18277.0,38962.2149,0
1743895200,2.1321,2.1332,2.1321,2.1329,8014.0,17089.4767,267,6468.0,13792.7008,0
1743895260,2.1329,2.1329,2.131,2.131,9284.0,19793.0464,289,4520.0,9636.7881,0
1743895320,2.131,2.1325,2.1293,2.1325,36266.0,77265.3851,754,9265.0,19735.9782,0
1743895380,2.1324,2.1358,2.1324,2.1353,122570.0,261627.7709,1583,42668.0,91064.4178,0
1743895440,2.1353,2.1366,2.1343,2.1365,75974.0,162291.52,590,16368.0,34961.7086,0
1743895500,2.1365,2.1374,2.1356,2.1362,20509.0,43823.1883,514,12035.0,25715.0168,0
1743895560,2.1362,2.1386,2.1362,2.1384,233931.0,500016.5993,1053,145017.0,309924.775,0
1743895620,2.1384,2.1386,2.1377,2.1385,49009.0,104793.4677,456,18220.0,38958.1203,0
1743895680,2.1386,2.1413,2.1385,2.1403,270991.0,579853.5614,1125,223767.0,478769.9443,0
1743895740,2.1402,2.1403,2.1391,2.1401,26954.0,57673.5245,354,10850.0,23216.0334,0
1743895800,2.1401,2.1407,2.1395,2.1396,31897.0,68265.3789,411,15237.0,32610.1688,0
1743895860,2.1396,2.1396,2.1373,2.1373,41395.0,88518.4062,629,16951.0,36249.7082,0
1743895920,2.1373,2.14,2.137,2.1395,39466.0,84410.9447,671,24430.0,52260.7109,0
1743895980,2.1395,2.1405,2.1394,2.1405,22798.0,48786.3754,293,12806.0,27404.3241,0
1743896040,2.1405,2.1418,2.1405,2.1418,54270.0,116189.1649,452,49936.0,106909.3405,0
1743896100,2.1418,2.1423,2.1411,2.1412,26800.0,57401.1713,472,21874.0,46851.3908,0
1743896160,2.1411,2.1455,2.141,2.1454,89176.0,191161.8223,1035,61662.0,132190.5362,0
1743896220,2.1454,2.1467,2.1421,2.1426,72346.0,155150.0027,1063,43962.0,94285.9292,0
1743896280,2.1427,2.1434,2.1414,2.1426,74568.0,159752.0727,506,69028.0,147880.7737,0
1743896340,2.1426,2.1441,2.1426,2.143,17588.0,37702.1815,396,10119.0,21691.3122,0
1743896400,2.143,2.1437,2.1426,2.143,20321.0,43547.4598,312,17676.0,37878.4353,0
1743896460,2.143,2.1431,2.1419,2.1419,20391.0,43689.0661,386,9698.0,20777.9527,0
1743896520,2.142,2.1429,2.1407,2.1411,36945.0,79130.7094,540,32862.0,70388.071,0
1743896580,2.1411,2.1411,2.1405,2.1408,13862.0,29675.3813,147,917.0,1963.0766,0
1743896640,2.1407,2.1421,2.1407,2.1416,19309.0,41342.9004,279,14009.0,29994.1004,0
1743896700,2.1416,2.1416,2.1402,2.1403,35702.0,76442.6154,338,3233.0,6922.2181,0
1743896760,2.1402,2.1404,2.1391,2.1393,49843.0,106640.4835,268,5980.0,12796.5911,0
1743896820,2.1393,2.14,2.139,2.14,14494.0,31009.9216,259,9464.0,20247.8117,0
1743896880,2.14,2.1403,2.1399,2.1402,31059.0,66467.2574,199,28900.0,61846.6253,0
1743896940,2.1402,2.1404,2.1402,2.1404,3903.0,8353.5651,68,1742.0,3728.4121,0
1743897000,2.1404,2.1426,2.1403,2.1422,26596.0,56942.0063,319,23103.0,49460.9163,0
1743897060,2.1423,2.1433,2.1423,2.1428,25651.0,54965.4123,381,16781.0,35957.5797,0
1743897120,2.1429,2.1435,2.1419,2.143,29634.0,63501.5249,393,15276.0,32731.6771,0
1743897180,2.143,2.1479,2.143,2.1469,104419.0,224036.4838,1405,59750.0,128150.0986,0
1743897240,2.1468,2.1483,2.1459,2.1482,79104.0,169811.485,675,36880.0,79164.5542,0
1743897300,2.1482,2.1483,2.1457,2.1457,60011.0,128825.3579,562,9123.0,19590.2676,0
1743897360,2.1457,2.1462,2.145,2.1451,25962.0,55699.6993,446,12847.0,27562.8392,0
1743897420,2.1451,2.1451,2.143,2.1434,11182.0,23970.1841,337,4939.0,10587.164,0
1743897480,2.1434,2.1459,2.1429,2.1447,19660.0,42153.2983,697,10769.0,23087.8683,0
1743897540,2.1446,2.1452,2.1439,2.1442,50893.0,109153.8986,343,39303.0,84297.188,0
