open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743703680,2.0191,2.0215,2.0191,2.0195,41076.0,82982.9339,797,20638.0,41688.5227,0
1743703740,2.0194,2.0223,2.0182,2.0219,80585.0,162839.9079,882,38954.0,78717.8745,0
1743703800,2.0218,2.0219,2.0188,2.019,43444.0,87789.1077,528,7118.0,14378.5279,0
1743703860,2.0189,2.0189,2.0153,2.0153,82032.0,165470.3232,779,53971.0,108856.0368,0
1743703920,2.0153,2.0157,2.014,2.0145,49497.0,99723.3259,743,14556.0,29325.9782,0
1743703980,2.0146,2.0161,2.0119,2.0123,157529.0,317261.4009,914,16059.0,32348.2925,0
1743704040,2.0124,2.0128,2.0107,2.0123,47352.0,95267.2117,694,29083.0,58510.8647,0
1743704100,2.0122,2.0142,2.0106,2.0142,161855.0,325626.8763,1245,51078.0,102788.8437,0
1743704160,2.0141,2.0145,2.012,2.0142,44126.0,88838.561,1036,27378.0,55119.8058,0
1743704220,2.0141,2.015,2.0131,2.0149,49027.0,98753.8665,658,30762.0,61964.2788,0
1743704280,2.015,2.016,2.0115,2.0115,62192.0,125256.1382,1003,23455.0,47254.43,0
1743704340,2.0116,2.0159,2.0115,2.0159,76885.0,154845.342,1018,47228.0,95104.8012,0
1743704400,2.0159,2.0172,2.0136,2.0147,92382.0,186259.8866,1150,42318.0,85321.9856,0
1743704460,2.0146,2.0178,2.0146,2.0177,56849.0,114606.0443,892,16417.0,33095.6102,0
1743704520,2.0177,2.0217,2.0177,2.0217,36336.0,73386.3224,620,19717.0,39824.9241,0
1743704580,2.0218,2.023,2.0215,2.0227,51376.0,103912.382,502,20822.0,42109.0138,0
1743704640,2.0227,2.0229,2.0193,2.0195,78531.0,158664.4428,631,10268.0,20765.0776,0
1743704700,2.0194,2.0212,2.0194,2.0212,34628.0,69949.1652,615,19758.0,39910.6056,0
1743704760,2.0213,2.0213,2.0177,2.0177,43192.0,87216.7489,863,11439.0,23094.4263,0
1743704820,2.0177,2.0192,2.0172,2.0184,39448.0,79614.9563,405,30233.0,61016.0171,0
1743704880,2.0183,2.0193,2.0168,2.0173,59490.0,120043.6187,427,14005.0,28259.7686,0
1743704940,2.0172,2.0215,2.0166,2.0209,84486.0,170575.2386,446,36493.0,73680.3718,0
1743705000,2.0209,2.0219,2.018,2.0196,54855.0,110766.4467,784,20631.0,41658.4965,0
1743705060,2.0197,2.0201,2.0165,2.0177,37040.0,74782.0666,752,6056.0,12225.0995,0
1743705120,2.0177,2.0243,2.0175,2.0241,236604.0,478443.6638,809,196594.0,397560.4305,0
1743705180,2.0242,2.0287,2.0242,2.0281,295156.0,598225.6937,1586,185031.0,375052.3169,0
1743705240,2.0281,2.0284,2.0256,2.0271,87236.0,176832.7784,1065,21796.0,44182.1493,0
1743705300,2.0272,2.0307,2.0267,2.0302,235544.0,478004.6551,1647,139227.0,282540.9542,0
1743705360,2.0302,2.0331,2.029,2.0326,172559.0,350517.4252,1363,106701.0,216788.301,0
1743705420,2.0326,2.0362,2.032,2.0332,222279.0,452163.8814,2140,125948.0,256234.3346,0
1743705480,2.0332,2.0342,2.0316,2.0316,133611.0,271583.8895,1298,88522.0,179923.817,0
1743705540,2.0317,2.0358,2.0317,2.0334,140613.0,285964.2237,1927,56615.0,115107.8616,0
1743705600,2.0334,2.0494,2.0326,2.0494,829566.0,1693786.5971,5016,601529.0,1227861.3054,0
1743705660,2.0494,2.0495,2.0439,2.0477,405575.0,830046.3264,3283,233370.0,477667.5536,0
1743705720,2.0477,2.0488,2.0437,2.0438,187985.0,384752.6337,2102,102624.0,210060.3655,0
1743705780,2.0438,2.0495,2.0438,2.046,257903.0,527746.5961,2113,162990.0,333463.6863,0
1743705840,2.0459,2.0499,2.0458,2.0478,162080.0,332004.3986,1897,77693.0,159130.2445,0
1743705900,2.0479,2.0483,2.0406,2.041,462534.0,945169.2987,2943,127041.0,259597.1301,0
1743705960,2.041,2.0422,2.0386,2.0396,236810.0,483088.4285,1770,65944.0,134530.268,0
1743706020,2.0396,2.0473,2.0396,2.0455,118325.0,241908.2064,1401,62245.0,127263.4934,0
1743706080,2.0454,2.0478,2.0452,2.0469,155018.0,317225.7054,1983,77080.0,157739.8944,0
1743706140,2.0469,2.0473,2.0423,2.0473,262327.0,536291.331,3044,123736.0,252994.5635,0
1743706200,2.0473,2.052,2.0452,2.051,355249.0,727754.7702,2757,238896.0,489426.7386,0
1743706260,2.0511,2.0516,2.0476,2.0476,110391.0,226315.4554,1111,49284.0,101031.331,0
1743706320,2.0477,2.0491,2.0449,2.0468,161630.0,330698.9495,1165,85654.0,175238.6984,0
1743706380,2.0468,2.0481,2.0455,2.0455,137483.0,281460.6953,754,88830.0,181862.7407,0
1743706440,2.0455,2.0463,2.0437,2.0438,109583.0,224057.8696,1007,19668.0,40224.7282,0
1743706500,2.0437,2.0454,2.0411,2.0411,143427.0,293088.6904,1451,12723.0,26009.8684,0
1743706560,2.041,2.0414,2.0383,2.0394,93707.0,191106.9036,1225,28682.0,58489.2935,0
1743706620,2.0395,2.0419,2.0393,2.0419,114562.0,233767.3775,736,104374.0,212978.3977,0
1743706680,2.0419,2.0431,2.0412,2.0422,43761.0,89367.5719,707,8915.0,18201.2726,0
1743706740,2.0422,2.0451,2.0422,2.0449,66291.0,135472.3947,651,46969.0,95969.3245,0
1743706800,2.045,2.0458,2.0419,2.0428,70625.0,144379.4575,1033,32455.0,66326.6862,0
1743706860,2.0428,2.0505,2.0427,2.0483,262124.0,537015.4044,1067,219017.0,448723.6224,0
1743706920,2.0483,2.0501,2.045,2.049,134646.0,275637.0087,1177,64574.0,132190.4018,0
1743706980,2.049,2.0511,2.049,2.0502,162869.0,333906.7594,1237,97944.0,200800.9469,0
1743707040,2.0503,2.0555,2.0486,2.0533,437617.0,898786.0515,1932,288846.0,593313.0941,0
1743707100,2.0533,2.0616,2.0533,2.06,512248.0,1054770.9736,2401,384926.0,792515.5829,0
1743707160,2.06,2.0698,2.0595,2.0673,530949.0,1096568.3036,3115,394190.0,813943.1073,0
1743707220,2.0673,2.0676,2.0622,2.0644,160769.0,331830.2148,2026,89766.0,185269.0622,0
1743707280,2.0645,2.067,2.0631,2.0659,275603.0,569069.2315,2871,138318.0,285581.8713,0
1743707340,2.066,2.0741,2.066,2.0706,447408.0,926491.2546,2799,323148.0,668995.6017,0
1743707400,2.0705,2.075,2.0655,2.0655,410375.0,849853.498,2474,127606.0,264406.7856,0
1743707460,2.0654,2.0658,2.0615,2.0615,247233.0,510352.378,1719,47055.0,97157.2069,0
1743707520,2.0615,2.0649,2.0615,2.0627,206959.0,427010.6931,1611,134025.0,276490.1842,0
1743707580,2.0626,2.0643,2.0585,2.0591,137479.0,283306.8875,1893,33925.0,69951.592,0
1743707640,2.0591,2.061,2.0574,2.0602,173366.0,356905.3429,1342,123012.0,253235.503,0
1743707700,2.0602,2.061,2.0591,2.0592,126657.0,260871.3222,1104,72154.0,148602.9239,0
1743707760,2.0593,2.0605,2.0562,2.0562,82220.0,169237.9943,930,23590.0,48568.1431,0
1743707820,2.0562,2.0566,2.0503,2.051,174749.0,358740.7587,2045,47670.0,97855.9777,0
1743707880,2.051,2.0575,2.0507,2.0549,201976.0,415026.8584,1743,67748.0,139194.0756,0
1743707940,2.0549,2.0575,2.0538,2.0575,92270.0,189746.3197,1477,17949.0,36895.5683,0
1743708000,2.0575,2.0622,2.0575,2.0618,338887.0,698002.4999,2118,268457.0,552892.2701,0
1743708060,2.0617,2.0617,2.0569,2.0611,105609.0,217487.1666,1889,50685.0,104332.2876,0
1743708120,2.0611,2.0611,2.0531,2.0542,53225.0,109519.7151,1483,20015.0,41186.4429,0
1743708180,2.0542,2.0545,2.0525,2.0529,66379.0,136304.6914,962,25265.0,51877.4363,0
1743708240,2.0529,2.0539,2.0521,2.0536,110669.0,227191.0261,721,82142.0,168633.8085,0
1743708300,2.0536,2.0541,2.0516,2.054,144919.0,297569.8145,839,17457.0,35842.9905,0
1743708360,2.0541,2.0561,2.051,2.0557,65421.0,134335.7214,839,20759.0,42634.9729,0
1743708420,2.0558,2.0568,2.0507,2.0514,120031.0,246612.9575,876,81612.0,167778.8759,0
1743708480,2.0513,2.0515,2.0489,2.0497,84760.0,173746.126,831,36615.0,75045.1967,0
1743708540,2.0497,2.0507,2.0466,2.047,50468.0,103405.4609,768,11132.0,22814.1358,0
1743708600,2.0469,2.0505,2.046,2.0461,90963.0,186299.6514,1109,52214.0,106931.2883,0
1743708660,2.0461,2.0507,2.0446,2.0506,162340.0,332175.5979,769,90708.0,185619.4058,0
1743708720,2.0507,2.0517,2.0476,2.048,87425.0,179203.6587,1178,20780.0,42595.1399,0
1743708780,2.0481,2.0516,2.0478,2.0502,48838.0,100108.0494,847,36022.0,73836.3922,0
1743708840,2.0501,2.0502,2.0483,2.049,19330.0,39612.8675,833,11027.0,22598.5191,0
1743708900,2.0489,2.0535,2.0486,2.0531,135666.0,278310.7509,1210,86579.0,177627.7279,0
1743708960,2.053,2.053,2.0495,2.0495,70197.0,143989.7949,862,47749.0,97951.5128,0
1743709020,2.0495,2.0524,2.0475,2.0475,139338.0,285585.8848,871,23351.0,47844.4753,0
1743709080,2.0475,2.0483,2.0446,2.0471,116820.0,239015.3195,750,86758.0,177484.6111,0
1743709140,2.047,2.0523,2.0464,2.0511,126107.0,258538.058,797,98801.0,202546.5518,0
1743709200,2.051,2.0523,2.0501,2.0504,57639.0,118204.2753,640,31912.0,65441.3378,0
1743709260,2.0503,2.0518,2.0483,2.0502,89327.0,183109.6611,753,32797.0,67221.2017,0
1743709320,2.0501,2.0509,2.0477,2.0499,50722.0,103959.5646,716,20816.0,42662.0074,0
1743709380,2.0499,2.0526,2.0499,2.0524,48393.0,99261.6522,636,37416.0,76741.6086,0
1743709440,2.0524,2.0566,2.0524,2.0566,127331.0,261513.0213,568,97133.0,199471.6136,0
1743709500,2.0566,2.057,2.054,2.0543,70280.0,144432.6259,681,30660.0,62993.2971,0
1743709560,2.0543,2.056,2.0543,2.055,127735.0,262532.7776,692,85403.0,175512.5723,0
1743709620,2.0551,2.0559,2.0519,2.0519,103815.0,213335.0484,956,50442.0,103676.6012,0
1743709680,2.0519,2.0533,2.0488,2.0529,87858.0,180175.2365,827,31958.0,65521.0455,0
1743709740,2.0529,2.0535,2.0512,2.0524,63993.0,131337.9114,842,18284.0,37529.4014,0
1743709800,2.0524,2.0524,2.0493,2.0514,118450.0,242927.7387,1185,46638.0,95645.5395,0
1743709860,2.0515,2.0537,2.0506,2.0522,76710.0,157470.1156,985,58441.0,119971.2228,0
1743709920,2.0521,2.0541,2.0491,2.0535,37214.0,76345.095,878,27563.0,56544.7362,0
1743709980,2.0534,2.0551,2.0517,2.0518,65435.0,134374.3755,731,42817.0,87929.2499,0
1743710040,2.0517,2.055,2.0504,2.0548,73635.0,151138.9042,822,59561.0,122248.385,0
1743710100,2.0548,2.0548,2.0515,2.0523,80204.0,164662.3032,968,31294.0,64248.83,0
1743710160,2.0523,2.0549,2.0523,2.0547,78946.0,162107.5284,587,66266.0,136070.0402,0
1743710220,2.0547,2.0547,2.0527,2.053,32433.0,66599.8464,271,20866.0,42845.0144,0
1743710280,2.053,2.0557,2.053,2.0555,86288.0,177290.5265,552,32822.0,67429.478,0
1743710340,2.0555,2.0555,2.0507,2.0538,119846.0,246069.2906,1262,86071.0,176735.6678,0
1743710400,2.0539,2.0552,2.052,2.0522,44274.0,90955.7525,742,27397.0,56284.8167,0
1743710460,2.0522,2.0536,2.0508,2.0513,79780.0,163731.7709,666,46134.0,94683.6481,0
1743710520,2.0514,2.0567,2.0511,2.0553,221994.0,455748.5716,1214,124138.0,254888.8642,0
1743710580,2.0553,2.0566,2.0547,2.056,99585.0,204726.523,582,83398.0,171445.9916,0
1743710640,2.0559,2.0564,2.0536,2.0537,54607.0,112194.6002,496,40949.0,84127.1211,0
1743710700,2.0537,2.0565,2.0527,2.0561,62323.0,128063.322,750,40844.0,83926.5859,0
1743710760,2.0562,2.0604,2.056,2.0601,120885.0,248842.3581,819,89395.0,184024.5846,0
1743710820,2.0602,2.0632,2.0597,2.0603,126081.0,259957.7897,1027,54235.0,111790.8365,0
1743710880,2.0603,2.062,2.0592,2.0592,71203.0,146731.2717,515,46036.0,94871.2338,0
1743710940,2.0592,2.0611,2.0578,2.058,58018.0,119471.296,981,23323.0,48035.4233,0
1743711000,2.058,2.0585,2.054,2.0544,82451.0,169539.9142,702,36143.0,74344.4348,0
1743711060,2.0544,2.055,2.0534,2.0549,58923.0,121045.9416,863,17329.0,35599.3641,0
1743711120,2.0549,2.0581,2.0547,2.0581,35141.0,72282.7614,606,27817.0,57218.056,0
1743711180,2.0582,2.0582,2.0541,2.0541,28093.0,57770.9838,713,2836.0,5830.8042,0
1743711240,2.0542,2.0573,2.0542,2.055,39221.0,80633.2232,871,27342.0,56206.4729,0
1743711300,2.0549,2.055,2.0534,2.0549,35543.0,73019.2357,660,8411.0,17277.574,0
1743711360,2.0548,2.0549,2.0488,2.0501,243169.0,498564.1515,1423,100420.0,205782.965,0
1743711420,2.0501,2.0512,2.0494,2.0494,149316.0,306092.0086,673,52392.0,107395.9856,0
1743711480,2.0494,2.0497,2.0482,2.0483,49328.0,101063.0388,740,13409.0,27472.5954,0
1743711540,2.0483,2.0484,2.0462,2.0462,52104.0,106683.9029,543,6209.0,12714.371,0
1743711600,2.0463,2.0471,2.045,2.0463,66556.0,136165.5506,623,35551.0,72730.4583,0
1743711660,2.0464,2.0472,2.0454,2.047,270685.0,553882.1654,791,237094.0,485144.4879,0
1743711720,2.047,2.0479,2.0461,2.0473,94260.0,192970.1006,651,50041.0,102453.161,0
1743711780,2.0474,2.0508,2.0474,2.0501,153300.0,314212.0952,950,84062.0,172273.0017,0
1743711840,2.0501,2.0508,2.0488,2.0488,67011.0,137382.8632,607,11290.0,23145.1615,0
1743711900,2.0488,2.0488,2.0452,2.0453,87545.0,179281.3966,916,9851.0,20166.4935,0
1743711960,2.0452,2.0465,2.0444,2.0445,65923.0,134820.8249,684,14876.0,30431.0834,0
1743712020,2.0445,2.0445,2.0393,2.0398,230664.0,470860.3236,1788,38935.0,79468.6508,0
1743712080,2.0398,2.0399,2.0384,2.0397,113391.0,231253.7052,771,31827.0,64893.4577,0
1743712140,2.0396,2.0406,2.0393,2.0404,39221.0,80010.7932,448,15470.0,31556.6137,0
1743712200,2.0404,2.0414,2.0394,2.0411,110158.0,224740.0479,586,36593.0,74652.2929,0
1743712260,2.0411,2.0433,2.0407,2.0432,24991.0,51027.0209,504,12604.0,25737.9283,0
1743712320,2.0431,2.044,2.0427,2.0433,60920.0,124481.7647,746,45761.0,93506.2724,0
1743712380,2.0433,2.0433,2.038,2.0384,223403.0,455757.7482,1573,30782.0,62794.775,0
1743712440,2.0383,2.0394,2.0357,2.0362,123197.0,251025.8004,1534,52721.0,107378.757,0
1743712500,2.0362,2.0389,2.0361,2.0383,62483.0,127346.9791,850,21644.0,44112.5341,0
1743712560,2.0383,2.0406,2.0376,2.0401,57683.0,117628.5517,646,50666.0,103321.0512,0
1743712620,2.0401,2.041,2.0387,2.0406,35095.0,71583.107,533,21784.0,44428.3449,0
1743712680,2.0406,2.0416,2.0404,2.0406,31186.0,63649.7902,466,24800.0,50616.6766,0
1743712740,2.0405,2.0418,2.0405,2.041,43508.0,88802.4397,370,24969.0,50963.3639,0
1743712800,2.041,2.0411,2.0392,2.0393,38941.0,79434.6212,524,19041.0,38838.6976,0
1743712860,2.0392,2.0417,2.0392,2.0417,62048.0,126619.7814,460,50358.0,102759.7529,0
1743712920,2.0418,2.044,2.0417,2.0438,43334.0,88531.2451,524,29356.0,59972.7445,0
1743712980,2.0438,2.0453,2.0438,2.0453,52510.0,107366.8612,355,17667.0,36122.8217,0
1743713040,2.0453,2.0456,2.0442,2.0444,64418.0,131739.861,563,35250.0,72084.7405,0
1743713100,2.0444,2.0474,2.044,2.0471,37638.0,77007.8407,573,30225.0,61835.2898,0
1743713160,2.047,2.0505,2.0469,2.0494,63878.0,130859.0639,1093,40985.0,83945.4799,0
1743713220,2.0494,2.0494,2.0459,2.0475,193491.0,396249.0605,1103,122358.0,250566.0839,0
1743713280,2.0476,2.049,2.0472,2.0488,94597.0,193761.4974,722,66167.0,135522.049,0
1743713340,2.0488,2.051,2.0487,2.0509,42011.0,86116.1664,692,14541.0,29809.939,0
1743713400,2.0509,2.0509,2.0466,2.0474,83237.0,170569.2633,898,38476.0,78851.9288,0
1743713460,2.0473,2.0479,2.0427,2.0436,130019.0,265821.3963,1161,26245.0,53677.2984,0
1743713520,2.0436,2.0455,2.0432,2.0445,71571.0,146292.2908,962,29192.0,59665.0308,0
1743713580,2.0444,2.0494,2.0444,2.0494,24171.0,49453.5024,638,17284.0,35361.4478,0
1743713640,2.0494,2.0532,2.0493,2.0529,206969.0,424639.2196,948,182302.0,374031.8414,0
1743713700,2.053,2.0594,2.0529,2.0577,348826.0,717462.4372,2674,210029.0,431811.4181,0
1743713760,2.0577,2.059,2.0565,2.0569,58753.0,120891.8415,994,29558.0,60811.0735,0
1743713820,2.0569,2.057,2.0544,2.0545,76465.0,157184.3804,817,39124.0,80438.0086,0
1743713880,2.0545,2.0552,2.0537,2.0551,67764.0,139230.1638,398,23141.0,47545.6613,0
1743713940,2.0552,2.0561,2.0539,2.0561,90641.0,186271.1367,439,9994.0,20536.5499,0
1743714000,2.056,2.0582,2.0548,2.0559,83415.0,171552.0911,610,38269.0,78694.0813,0
1743714060,2.0559,2.0572,2.0546,2.0547,48708.0,100148.4174,922,30749.0,63223.0899,0
1743714120,2.0548,2.0597,2.0548,2.0595,148721.0,306122.2709,950,110314.0,227050.8954,0
1743714180,2.0595,2.0605,2.0574,2.0574,54075.0,111384.8542,614,24800.0,51075.0397,0
1743714240,2.0575,2.0586,2.0561,2.0573,59466.0,122334.4887,789,19187.0,39470.0424,0
1743714300,2.0573,2.0584,2.0558,2.0584,63525.0,130656.2782,938,56565.0,116341.352,0
1743714360,2.0585,2.0643,2.0585,2.0643,296084.0,610400.66,2267,93703.0,193168.394,0
1743714420,2.0643,2.0647,2.0602,2.0602,158541.0,327122.1243,1133,96914.0,200013.563,0
1743714480,2.0602,2.0616,2.0586,2.0602,165292.0,340582.5502,1145,40312.0,83070.4773,0
1743714540,2.0602,2.061,2.06,2.0605,27611.0,56892.2028,510,15479.0,31892.8913,0
1743714600,2.0606,2.0606,2.0573,2.0573,71748.0,147742.9932,628,24747.0,50952.0405,0
1743714660,2.0573,2.0581,2.0543,2.0555,136614.0,280905.7212,1051,69578.0,142972.3968,0
1743714720,2.0555,2.0568,2.0551,2.0554,36476.0,74996.2484,580,14057.0,28902.9891,0
1743714780,2.0554,2.0561,2.0493,2.0503,374484.0,768306.5418,1599,88678.0,181853.381,0
1743714840,2.0502,2.054,2.0501,2.0516,118991.0,244154.9821,955,41424.0,84956.2807,0
1743714900,2.0517,2.0524,2.0507,2.0512,34143.0,70048.4572,748,15032.0,30835.8204,0
1743714960,2.0511,2.0511,2.0498,2.0503,181456.0,372125.0158,850,82600.0,169392.0682,0
1743715020,2.0503,2.0543,2.0503,2.0538,55073.0,113001.9558,809,51722.0,106123.2833,0
1743715080,2.0538,2.0547,2.0527,2.0529,33181.0,68133.2273,704,24603.0,50514.4058,0
1743715140,2.0528,2.0536,2.0501,2.0501,29301.0,60140.2605,620,10071.0,20673.6522,0
1743715200,2.0501,2.0527,2.0501,2.0521,48374.0,99230.7548,582,27051.0,55496.8463,0
1743715260,2.0521,2.0564,2.0521,2.0563,104571.0,214802.8971,759,86754.0,178181.2604,0
1743715320,2.0563,2.0564,2.0538,2.0539,17152.0,35245.7781,208,4208.0,8644.3765,0
1743715380,2.0538,2.0565,2.0538,2.0553,41238.0,84756.8913,453,25768.0,52954.9529,0
1743715440,2.0554,2.0554,2.0522,2.054,11443.0,23493.5167,369,6847.0,14056.7423,0
1743715500,2.054,2.0566,2.054,2.0566,87849.0,180560.3989,588,56945.0,117032.9834,0
1743715560,2.0566,2.0587,2.0556,2.0583,54672.0,112473.2552,656,20411.0,41997.8249,0
1743715620,2.0584,2.0594,2.0558,2.0559,87924.0,180970.1358,445,12188.0,25077.0972,0
1743715680,2.0558,2.0559,2.0531,2.0535,30532.0,62704.2695,318,23709.0,48689.7896,0
1743715740,2.0536,2.054,2.0533,2.0538,55553.0,114088.0279,208,38896.0,79880.8177,0
1743715800,2.0538,2.0538,2.0517,2.0529,25246.0,51817.785,389,8442.0,17328.2947,0
1743715860,2.0529,2.0529,2.0518,2.0524,13797.0,28314.1236,230,3189.0,6544.0967,0
1743715920,2.0525,2.0558,2.0525,2.0531,21545.0,44258.1752,615,5195.0,10670.0803,0
1743715980,2.0531,2.0539,2.0482,2.0483,68981.0,141418.7394,833,19048.0,39031.0136,0
1743716040,2.0482,2.0499,2.0477,2.0488,40148.0,82254.9338,522,19439.0,39821.1473,0
1743716100,2.0489,2.0489,2.0457,2.0461,109638.0,224401.882,557,13083.0,26780.6904,0
1743716160,2.046,2.0498,2.0451,2.0498,60863.0,124546.0571,754,38229.0,78220.7983,0
1743716220,2.0499,2.0521,2.0497,2.0503,28621.0,58693.6073,808,10257.0,21037.0334,0
1743716280,2.0504,2.0515,2.0491,2.0507,22297.0,45726.3613,641,8649.0,17731.9368,0
1743716340,2.0507,2.0507,2.0488,2.0489,41131.0,84302.8657,393,22832.0,46793.8174,0
1743716400,2.0489,2.0492,2.048,2.0483,75506.0,154694.6733,530,15267.0,31278.1067,0
1743716460,2.0483,2.0487,2.0446,2.0449,44586.0,91221.1001,942,23241.0,47552.3393,0
1743716520,2.0449,2.0485,2.0449,2.0475,58581.0,119858.8225,521,50254.0,102806.9038,0
1743716580,2.0475,2.0478,2.047,2.0477,16990.0,34787.312,217,8852.0,18123.982,0
1743716640,2.0477,2.0491,2.0477,2.0491,9050.0,18537.6968,340,5273.0,10800.231,0
1743716700,2.0491,2.0491,2.0488,2.0489,12227.0,25051.9482,141,2981.0,6108.2136,0
1743716760,2.0488,2.0488,2.0477,2.0488,13431.0,27511.7109,378,5718.0,11711.4251,0
1743716820,2.0488,2.0495,2.0484,2.0495,80828.0,165623.0112,366,18400.0,37705.137,0
1743716880,2.0495,2.057,2.0495,2.0566,117807.0,242026.123,1497,98519.0,202387.1363,0
1743716940,2.0566,2.0566,2.0537,2.0553,71212.0,146379.3438,790,28400.0,58370.5845,0
1743717000,2.0553,2.0594,2.0553,2.0594,41478.0,85338.2123,784,22614.0,46535.9612,0
1743717060,2.0593,2.0593,2.0573,2.0574,50814.0,104580.1471,379,15798.0,32515.4919,0
1743717120,2.0574,2.0586,2.0574,2.0586,62964.0,129584.8712,448,10603.0,21819.9098,0
1743717180,2.0587,2.0592,2.0585,2.0586,39003.0,80304.7174,290,6099.0,12557.253,0
1743717240,2.0587,2.0587,2.0566,2.0579,72018.0,148189.0137,624,23234.0,47796.4504,0
1743717300,2.0579,2.0613,2.0579,2.0612,41556.0,85585.6485,718,29537.0,60830.1091,0
1743717360,2.0612,2.063,2.061,2.0614,32672.0,67363.5337,685,12611.0,26002.275,0
1743717420,2.0614,2.063,2.0613,2.0629,14520.0,29938.7166,249,10651.0,21961.4102,0
1743717480,2.0629,2.0688,2.0629,2.0687,71129.0,146953.6217,1028,49835.0,102960.6146,0
1743717540,2.0688,2.0688,2.0619,2.062,138399.0,285968.3475,2043,64016.0,132293.987,0
1743717600,2.0619,2.0624,2.0589,2.0608,100146.0,206388.2597,1695,45513.0,93793.5712,0
1743717660,2.0608,2.0638,2.0605,2.0625,90511.0,186598.4945,1184,58991.0,121598.2439,0
1743717720,2.0625,2.0661,2.0623,2.0623,140483.0,289936.553,2473,64863.0,133877.5242,0
1743717780,2.0622,2.0652,2.0617,2.065,60926.0,125701.7721,1568,14430.0,29772.087,0
1743717840,2.065,2.0658,2.0634,2.064,98379.0,203126.2899,1000,32995.0,68130.282,0
1743717900,2.064,2.0641,2.0581,2.0582,74319.0,153230.5642,1119,10198.0,21025.0486,0
1743717960,2.0581,2.0582,2.054,2.0551,67680.0,139140.0161,868,30997.0,63711.9521,0
1743718020,2.055,2.057,2.055,2.0565,55019.0,113105.8721,798,12925.0,26566.9856,0
1743718080,2.0565,2.058,2.0565,2.0568,75308.0,154900.9692,749,47510.0,97716.1886,0
1743718140,2.0567,2.0568,2.0535,2.0541,82431.0,169392.8576,719,60435.0,124196.2535,0
1743718200,2.0542,2.0561,2.0538,2.0558,41051.0,84359.5736,980,19325.0,39715.7414,0
1743718260,2.0559,2.0585,2.0555,2.0582,128177.0,263721.5247,899,105694.0,217462.7807,0
1743718320,2.0582,2.0608,2.0581,2.0606,68968.0,142066.7104,749,27373.0,56381.923,0
1743718380,2.0606,2.062,2.0603,2.0604,39472.0,81355.4533,546,7393.0,15238.5693,0
1743718440,2.0604,2.0616,2.06,2.0616,54674.0,112662.8093,541,21808.0,44936.9362,0
1743718500,2.0615,2.0629,2.0597,2.0602,145992.0,300986.552,1162,52314.0,107824.2799,0
1743718560,2.0601,2.0602,2.0564,2.0568,82144.0,169063.1861,894,38814.0,79882.034,0
1743718620,2.0567,2.0577,2.0554,2.0571,41293.0,84901.9118,621,31749.0,65274.3889,0
1743718680,2.0572,2.0597,2.057,2.0588,52264.0,107570.2475,937,34056.0,70081.4437,0
1743718740,2.0588,2.0592,2.0577,2.0587,54753.0,112721.8306,709,12466.0,25663.1648,0
1743718800,2.0587,2.0598,2.0579,2.0585,24111.0,49637.0409,557,12749.0,26244.436,0
1743718860,2.0585,2.0603,2.056,2.0568,47380.0,97494.7085,884,28179.0,57981.1845,0
1743718920,2.0569,2.0581,2.0558,2.0562,48232.0,99216.1988,765,20204.0,41555.0788,0
1743718980,2.0562,2.0596,2.0561,2.0561,46216.0,95107.4241,520,25589.0,52655.5668,0
1743719040,2.056,2.0571,2.0552,2.0568,74329.0,152828.1913,613,43125.0,88674.1018,0
1743719100,2.0568,2.0584,2.0544,2.0574,45830.0,94218.5692,480,14057.0,28893.7388,0
1743719160,2.0573,2.0593,2.0561,2.0576,55160.0,113493.238,541,34676.0,71329.2649,0
1743719220,2.0576,2.0593,2.0548,2.0588,58830.0,120971.835,820,34290.0,70511.3344,0
1743719280,2.0588,2.0602,2.0582,2.0593,48280.0,99411.8251,762,31413.0,64671.854,0
1743719340,2.0593,2.0617,2.0592,2.061,50766.0,104623.5869,552,28361.0,58445.3354,0
1743719400,2.0609,2.0645,2.0604,2.0631,194942.0,402136.7289,1053,145558.0,300258.5828,0
1743719460,2.063,2.0634,2.062,2.0631,38332.0,79066.3859,619,11417.0,23549.0971,0
1743719520,2.063,2.0642,2.0616,2.0628,201673.0,416028.3429,884,129092.0,266300.2224,0
1743719580,2.0629,2.0659,2.0629,2.0659,406655.0,839446.734,1167,363111.0,749553.6111,0
1743719640,2.066,2.067,2.064,2.0645,45918.0,94852.9765,1050,23069.0,47654.8085,0
1743719700,2.0644,2.0656,2.0622,2.0647,92506.0,190879.8237,964,29112.0,60078.9476,0
1743719760,2.0647,2.0664,2.0619,2.0633,247132.0,509988.005,1292,60579.0,125086.9842,0
1743719820,2.0633,2.0654,2.0633,2.0647,45629.0,94196.5556,614,39102.0,80721.5787,0
1743719880,2.0647,2.0667,2.0646,2.0653,77304.0,159700.9909,933,34546.0,71360.8416,0
1743719940,2.0653,2.0653,2.06,2.0605,87239.0,179836.8671,1043,27524.0,56740.1632,0
1743720000,2.0604,2.0614,2.0589,2.06,60321.0,124275.7803,622,18958.0,39054.1496,0
1743720060,2.0599,2.0599,2.0585,2.0597,39803.0,81959.1935,640,19418.0,39982.5133,0
1743720120,2.0598,2.0611,2.0571,2.0571,168782.0,347704.2883,1034,108549.0,223662.2777,0
