open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743375300,2.1421,2.1422,2.1392,2.1413,100975.0,216147.577,918,16505.0,35327.5138,0
1743375360,2.1413,2.143,2.1404,2.143,205228.0,439507.4028,657,24581.0,52636.2738,0
1743375420,2.143,2.1432,2.1394,2.1408,32430.0,69449.1469,896,10653.0,22814.9617,0
1743375480,2.1408,2.1409,2.1395,2.1396,18170.0,38883.5719,612,3640.0,7789.4247,0
1743375540,2.1395,2.1411,2.1393,2.1407,63561.0,136033.9992,454,12774.0,27343.8487,0
1743375600,2.1407,2.1419,2.1376,2.1396,46427.0,99341.089,1394,20142.0,43095.3665,0
1743375660,2.1396,2.1406,2.1378,2.1403,103653.0,221722.2238,1543,45583.0,97501.22,0
1743375720,2.1403,2.1403,2.134,2.1353,105595.0,225530.7366,1492,40209.0,85866.7907,0
1743375780,2.1354,2.136,2.1333,2.1352,71616.0,152856.1523,1168,19532.0,41688.5864,0
1743375840,2.1352,2.1355,2.1294,2.1311,97850.0,208571.5161,1282,21743.0,46339.2882,0
1743375900,2.1311,2.1312,2.1284,2.1307,39497.0,84139.9678,830,15943.0,33966.1794,0
1743375960,2.1308,2.1327,2.1304,2.1309,18885.0,40256.7311,882,3293.0,7018.3074,0
1743376020,2.131,2.1332,2.1293,2.1295,93071.0,198460.85,880,8705.0,18550.5956,0
1743376080,2.1294,2.1324,2.129,2.132,46062.0,98156.1024,548,23616.0,50312.7984,0
1743376140,2.132,2.1355,2.1308,2.1354,117163.0,250029.131,672,105309.0,224734.6355,0
1743376200,2.1355,2.1379,2.1354,2.1377,96084.0,205273.3099,819,69105.0,147624.9144,0
1743376260,2.1377,2.1413,2.1377,2.1388,60920.0,130338.9565,757,13948.0,29836.0521,0
1743376320,2.1387,2.1387,2.1367,2.1371,67127.0,143511.4891,660,23426.0,50074.0239,0
1743376380,2.1371,2.1385,2.1371,2.138,18502.0,39553.5341,444,16056.0,34324.3388,0
1743376440,2.1381,2.1389,2.1337,2.1337,60683.0,129640.9596,479,29728.0,63482.8543,0
1743376500,2.1336,2.134,2.1317,2.132,34739.0,74097.4697,912,18680.0,39840.2828,0
1743376560,2.132,2.1353,2.132,2.1342,36706.0,78312.0688,1032,5902.0,12589.3015,0
1743376620,2.1343,2.1352,2.1319,2.1348,24957.0,53249.5429,1310,18944.0,40421.6419,0
1743376680,2.1349,2.1358,2.1295,2.132,38066.0,81126.3232,856,18498.0,39416.1583,0
1743376740,2.1319,2.135,2.1313,2.1349,22868.0,48774.1364,814,9846.0,21002.2536,0
1743376800,2.1349,2.1359,2.1267,2.1294,51431.0,109649.7329,1084,18819.0,40095.5459,0
1743376860,2.1294,2.1305,2.1287,2.1302,33495.0,71329.7254,848,10591.0,22555.6745,0
1743376920,2.1301,2.1319,2.1294,2.1316,26961.0,57436.4409,698,9339.0,19896.9959,0
1743376980,2.1317,2.132,2.1244,2.1258,48980.0,104190.242,859,28977.0,61634.0089,0
1743377040,2.1257,2.1266,2.1237,2.1253,38517.0,81856.4535,756,19635.0,41720.6254,0
1743377100,2.1252,2.1282,2.1247,2.1282,56408.0,119976.0542,592,30160.0,64155.7311,0
1743377160,2.1283,2.1318,2.1282,2.1314,74010.0,157584.7044,594,54246.0,115490.3287,0
1743377220,2.1313,2.1313,2.1286,2.1291,82031.0,174740.0397,739,6164.0,13129.5706,0
1743377280,2.1291,2.1291,2.1262,2.1264,62526.0,133018.2749,586,54041.0,114966.1724,0
1743377340,2.1264,2.1269,2.1229,2.1231,45239.0,96081.6926,465,26784.0,56880.3598,0
1743377400,2.1229,2.1247,2.1217,2.124,80015.0,169892.3197,1257,28043.0,59536.0147,0
1743377460,2.1241,2.1267,2.1214,2.1255,73131.0,155374.4965,867,49551.0,105278.0776,0
1743377520,2.1254,2.1254,2.1205,2.1246,55437.0,117682.9393,774,25801.0,54754.5155,0
1743377580,2.1243,2.1254,2.1217,2.1234,50048.0,106274.4478,739,26025.0,55261.5579,0
1743377640,2.1233,2.1265,2.1231,2.1263,77703.0,165122.1196,705,36160.0,76868.3195,0
1743377700,2.1259,2.1303,2.1241,2.1282,74241.0,157923.4744,713,47808.0,101717.4716,0
1743377760,2.1282,2.1311,2.1277,2.1304,29189.0,62143.2659,561,14273.0,30387.4128,0
1743377820,2.1303,2.1355,2.1303,2.1352,56998.0,121574.3577,665,50690.0,108117.2794,0
1743377880,2.1353,2.1356,2.1323,2.1323,80917.0,172696.0746,424,15566.0,33222.3903,0
1743377940,2.1324,2.1338,2.1317,2.1338,33232.0,70861.8971,446,23862.0,50881.4816,0
1743378000,2.1339,2.1352,2.1339,2.1352,25690.0,54841.8973,472,9624.0,20545.8006,0
1743378060,2.1353,2.1387,2.1351,2.138,165863.0,354435.6462,860,111513.0,238276.9204,0
1743378120,2.138,2.139,2.1366,2.1369,30693.0,65605.1426,340,17056.0,36458.2554,0
1743378180,2.1369,2.1416,2.1369,2.1416,54420.0,116470.6565,670,46469.0,99456.4989,0
1743378240,2.1416,2.1419,2.1398,2.1398,34720.0,74328.2852,325,4959.0,10616.1345,0
1743378300,2.1397,2.1415,2.1388,2.1397,23417.0,50108.8846,513,17706.0,37886.7277,0
1743378360,2.1396,2.1409,2.1377,2.1377,72896.0,155991.1981,386,13739.0,29392.3358,0
1743378420,2.1377,2.1379,2.1323,2.1323,268823.0,573996.5681,621,23791.0,50792.0503,0
1743378480,2.1323,2.1342,2.1321,2.1326,84869.0,181037.5596,574,9607.0,20489.8636,0
1743378540,2.1325,2.1352,2.1303,2.1338,122160.0,260539.6363,551,50135.0,106890.3535,0
1743378600,2.1338,2.1353,2.1314,2.1314,37337.0,79660.2975,782,23220.0,49541.8138,0
1743378660,2.1313,2.1316,2.1296,2.1296,36621.0,78023.8273,758,19232.0,40974.9001,0
1743378720,2.1295,2.1358,2.1291,2.1357,114826.0,244877.4939,1196,85585.0,182533.999,0
1743378780,2.1356,2.1357,2.1338,2.1352,56298.0,120170.4007,902,31029.0,66228.1571,0
1743378840,2.135,2.1385,2.1347,2.1384,179270.0,382974.9968,764,167711.0,358284.0217,0
1743378900,2.1384,2.1394,2.1369,2.1372,159999.0,342122.1647,715,10881.0,23264.8066,0
1743378960,2.1372,2.1385,2.1368,2.1371,43533.0,93068.9196,698,28442.0,60803.2529,0
1743379020,2.1371,2.1372,2.1334,2.1348,45832.0,97816.4372,427,23490.0,50121.5374,0
1743379080,2.1348,2.1365,2.1345,2.1349,43736.0,93405.0988,390,22910.0,48927.989,0
1743379140,2.135,2.1369,2.1347,2.1369,17298.0,36945.7764,222,9167.0,19577.4479,0
