open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743169260,2.2138,2.2147,2.2112,2.2125,92923.0,205595.0417,951,30175.0,66768.4837,0
1743169320,2.2125,2.2168,2.2089,2.2167,105298.0,232966.2911,1192,57458.0,127178.4324,0
1743169380,2.2167,2.2177,2.2138,2.2142,417832.0,925561.4987,1655,244801.0,542209.837,0
1743169440,2.2143,2.2143,2.2107,2.2107,100038.0,221353.9019,1240,23127.0,51165.2998,0
1743169500,2.2107,2.2121,2.2083,2.2091,104281.0,230510.11,1457,31613.0,69884.2747,0
1743169560,2.2091,2.2121,2.2084,2.2098,63859.0,141153.9801,1692,23637.0,52250.6405,0
1743169620,2.2097,2.2143,2.208,2.2137,70780.0,156433.4038,821,23880.0,52798.1319,0
1743169680,2.2136,2.2147,2.2098,2.2125,110225.0,243784.2239,985,31788.0,70312.8003,0
1743169740,2.2126,2.2128,2.2089,2.209,95687.0,211549.4906,1019,35013.0,77422.3878,0
1743169800,2.2091,2.2091,2.2057,2.208,101694.0,224501.4552,1256,61106.0,134883.7107,0
1743169860,2.208,2.2098,2.2038,2.2038,187290.0,413125.8308,1388,53520.0,118045.0154,0
1743169920,2.2037,2.2039,2.2001,2.2005,363142.0,799730.8677,2146,105720.0,232843.804,0
1743169980,2.2006,2.2008,2.1974,2.1988,574153.0,1262653.1247,2474,96328.0,211805.8883,0
1743170040,2.1987,2.2017,2.1978,2.1985,126308.0,277865.5248,1266,47041.0,103478.5236,0
1743170100,2.1984,2.1992,2.19,2.1945,729635.0,1600391.8803,4269,312110.0,684609.4564,0
1743170160,2.1945,2.1975,2.1943,2.1957,205686.0,451621.9056,1934,101621.0,223147.62,0
1743170220,2.1958,2.1993,2.1949,2.1988,105660.0,232228.3326,1322,32751.0,71973.1384,0
1743170280,2.1988,2.2,2.1977,2.1978,94948.0,208753.5256,1091,49193.0,108151.3539,0
1743170340,2.1978,2.1982,2.1961,2.1972,230523.0,506585.4117,1040,163402.0,359069.0564,0
1743170400,2.1973,2.2015,2.1947,2.1972,368308.0,809512.4524,2319,170633.0,375151.9639,0
1743170460,2.1972,2.2002,2.1944,2.1999,143107.0,314448.4446,2167,62480.0,137271.7904,0
1743170520,2.1999,2.2037,2.1976,2.2036,107175.0,235808.9875,2100,60426.0,132988.2628,0
1743170580,2.2036,2.2037,2.1935,2.1943,277198.0,609575.5286,2275,169143.0,372067.3079,0
1743170640,2.1943,2.1963,2.1918,2.1923,191415.0,419901.6898,1930,59024.0,129472.2571,0
1743170700,2.1923,2.1968,2.1912,2.1961,241149.0,529171.3457,2658,100549.0,220603.8562,0
1743170760,2.1962,2.1994,2.1941,2.1962,237544.0,521582.3972,1950,165788.0,364011.1091,0
1743170820,2.1962,2.1962,2.1894,2.1899,662762.0,1452130.7336,2335,264090.0,578625.558,0
1743170880,2.1899,2.1904,2.1795,2.1811,1521324.0,3321069.5889,6901,342446.0,747742.6189,0
1743170940,2.1811,2.1815,2.1759,2.1774,854953.0,1862804.4759,5620,328979.0,716701.9522,0
1743171000,2.1774,2.1805,2.1746,2.178,795675.0,1732987.9917,4219,483478.0,1053190.7809,0
1743171060,2.1781,2.183,2.1748,2.1826,472693.0,1030371.6267,3435,120524.0,262675.198,0
1743171120,2.1825,2.1825,2.1757,2.1764,340276.0,741293.3119,2995,91740.0,199790.9968,0
1743171180,2.1765,2.1806,2.176,2.1802,294611.0,642203.4791,1917,108414.0,236273.149,0
1743171240,2.1802,2.1842,2.1792,2.184,391286.0,853536.0804,2063,191034.0,416715.5534,0
1743171300,2.184,2.1857,2.1831,2.1835,311265.0,679861.1673,2454,82039.0,179212.7868,0
1743171360,2.1834,2.1852,2.181,2.1817,266380.0,581641.6736,2277,135477.0,295816.1173,0
1743171420,2.1818,2.1859,2.1817,2.1856,297287.0,649321.6984,2080,90082.0,196736.222,0
1743171480,2.1857,2.1864,2.1838,2.1849,231203.0,505234.1902,1711,127146.0,277828.2928,0
1743171540,2.1848,2.1876,2.1823,2.1876,312776.0,683282.1232,1951,124518.0,272034.544,0
1743171600,2.1876,2.1928,2.1876,2.1919,379593.0,831720.1246,2439,233750.0,512102.6428,0
1743171660,2.1919,2.1972,2.1894,2.1972,302599.0,663337.2284,1885,95550.0,209584.2611,0
1743171720,2.1971,2.1998,2.1962,2.197,237063.0,521014.6657,1891,126870.0,278820.2962,0
1743171780,2.197,2.1993,2.196,2.1971,132700.0,291594.3632,1823,43990.0,96666.9385,0
1743171840,2.197,2.197,2.1924,2.1942,177867.0,390288.4588,1482,116543.0,255717.4166,0
1743171900,2.1943,2.1957,2.191,2.1953,264955.0,581216.9074,2175,166164.0,364532.1372,0
1743171960,2.1953,2.1964,2.1929,2.1929,378394.0,830274.5577,2474,199264.0,437172.6562,0
1743172020,2.1928,2.1943,2.1916,2.192,217529.0,477000.1244,2029,113300.0,248429.4155,0
1743172080,2.1921,2.1947,2.1909,2.1939,159345.0,349341.8552,1853,91328.0,200208.7479,0
1743172140,2.194,2.1961,2.1928,2.1952,231845.0,508828.6025,1573,129119.0,283361.3349,0
1743172200,2.1952,2.1967,2.194,2.1967,235285.0,516573.5814,2441,116650.0,256108.5971,0
1743172260,2.1967,2.198,2.1919,2.197,233736.0,512892.1684,1956,107088.0,234996.4207,0
1743172320,2.1969,2.1972,2.1936,2.1936,120360.0,264272.2511,1435,29035.0,63747.1303,0
1743172380,2.1936,2.195,2.1922,2.194,88249.0,193605.2372,1065,41363.0,90746.655,0
1743172440,2.1941,2.1952,2.1928,2.1951,171162.0,375621.5348,1052,88741.0,194744.634,0
1743172500,2.1951,2.1986,2.1951,2.1984,172937.0,379896.5703,1225,88159.0,193658.3956,0
1743172560,2.1984,2.1984,2.1941,2.1942,143394.0,314902.2386,1016,63624.0,139708.6373,0
1743172620,2.1942,2.1945,2.1924,2.1931,118684.0,260335.8238,948,46476.0,101950.8531,0
1743172680,2.1931,2.1985,2.1924,2.1984,185253.0,406617.4291,1360,115404.0,253305.8853,0
1743172740,2.1985,2.2024,2.1985,2.2024,269881.0,593804.7481,1402,224666.0,494317.5447,0
1743172800,2.2024,2.2044,2.2022,2.2027,281220.0,619577.4405,1559,187747.0,413651.3596,0
1743172860,2.2027,2.2027,2.1997,2.202,147355.0,324298.5608,1000,52487.0,115523.6775,0
1743172920,2.2021,2.207,2.2017,2.2066,190461.0,419933.1775,1025,157175.0,346539.5952,0
1743172980,2.2066,2.2071,2.2031,2.2053,146591.0,323280.5345,881,71469.0,157604.5596,0
1743173040,2.2053,2.2055,2.2023,2.2042,101255.0,223245.5276,944,56310.0,124149.0483,0
1743173100,2.2041,2.2051,2.2029,2.205,170072.0,374818.4619,1180,130300.0,287163.8309,0
1743173160,2.205,2.2062,2.2,2.2002,390779.0,861490.5221,1331,250520.0,552304.276,0
1743173220,2.2001,2.2008,2.1985,2.1995,106642.0,234600.9467,922,19037.0,41879.6646,0
1743173280,2.1995,2.2004,2.1968,2.1994,127446.0,280110.1426,1536,57709.0,126823.2523,0
1743173340,2.1993,2.2015,2.199,2.2009,48262.0,106186.7113,772,12678.0,27892.7972,0
1743173400,2.2009,2.2012,2.1992,2.2008,154786.0,340560.145,1076,95273.0,209622.1426,0
1743173460,2.2007,2.2039,2.1991,2.1991,71016.0,156363.2743,1359,25546.0,56248.9855,0
1743173520,2.1991,2.2025,2.199,2.2014,128374.0,282492.713,966,88879.0,195580.3443,0
1743173580,2.2015,2.2053,2.2013,2.2035,129668.0,285770.2663,1081,87640.0,193160.0594,0
1743173640,2.2035,2.204,2.2023,2.2033,70295.0,154881.3465,756,47910.0,105560.4629,0
1743173700,2.2032,2.2032,2.2001,2.2004,42082.0,92624.2533,541,30706.0,67579.3354,0
1743173760,2.2003,2.2003,2.1966,2.1973,245681.0,540227.3006,997,38405.0,84429.5422,0
1743173820,2.1972,2.1972,2.1951,2.1955,141777.0,311302.5381,613,32437.0,71218.9926,0
1743173880,2.1954,2.1984,2.1954,2.1982,96248.0,211426.205,723,59266.0,130168.5438,0
1743173940,2.1983,2.1997,2.1977,2.1984,142637.0,313646.1512,824,111545.0,245278.0619,0
1743174000,2.1984,2.199,2.1966,2.1982,124720.0,274089.8444,1200,68173.0,149812.6949,0
1743174060,2.1981,2.1981,2.1941,2.1942,128676.0,282529.6672,934,52083.0,114365.7954,0
1743174120,2.1941,2.1941,2.1915,2.1929,197016.0,432008.6337,1011,36417.0,79853.2697,0
1743174180,2.1929,2.1947,2.1912,2.1924,98389.0,215768.8556,1320,63878.0,140106.174,0
1743174240,2.1924,2.1943,2.1901,2.194,321199.0,704236.6487,1203,283488.0,621593.7901,0
1743174300,2.1941,2.1945,2.191,2.192,79858.0,175077.1003,1056,29471.0,64617.12,0
1743174360,2.1921,2.1921,2.1883,2.191,250323.0,548177.1836,1380,87435.0,191503.3393,0
1743174420,2.191,2.1918,2.187,2.1886,97196.0,212809.8626,1736,38868.0,85086.786,0
1743174480,2.1886,2.1892,2.1869,2.1876,299864.0,656010.9294,1223,243253.0,532139.4754,0
1743174540,2.1875,2.1896,2.1856,2.186,235230.0,514501.6375,1625,71692.0,156789.9674,0
1743174600,2.186,2.1941,2.1854,2.1909,478155.0,1047218.9484,3407,294257.0,644425.7049,0
1743174660,2.1909,2.1931,2.1893,2.1921,183308.0,401804.2907,1739,87820.0,192501.903,0
1743174720,2.1921,2.1921,2.189,2.191,305166.0,668349.9926,1734,170789.0,374003.3446,0
1743174780,2.191,2.1963,2.191,2.1962,155149.0,340407.3364,1803,114409.0,250985.0435,0
1743174840,2.1962,2.1968,2.1934,2.1935,106432.0,233583.1496,1036,36283.0,79638.9864,0
1743174900,2.1936,2.1948,2.1909,2.1912,108641.0,238221.057,1600,67648.0,148348.9812,0
1743174960,2.1911,2.1922,2.1888,2.1918,154895.0,339251.96,1488,96805.0,212009.0298,0
1743175020,2.1918,2.1954,2.1916,2.1953,152265.0,333974.7205,968,88638.0,194395.1961,0
1743175080,2.1953,2.198,2.1953,2.1966,128098.0,281405.171,1128,66813.0,146766.8204,0
1743175140,2.1966,2.1978,2.1955,2.1968,291318.0,639937.7193,1348,248912.0,546789.6178,0
1743175200,2.1968,2.1988,2.1934,2.1947,162741.0,357508.7798,1436,90441.0,198692.2,0
1743175260,2.1946,2.1972,2.1944,2.1964,229180.0,503323.6002,1427,185180.0,406676.3058,0
1743175320,2.1964,2.1964,2.1946,2.1946,68227.0,149776.0288,735,43289.0,95034.8519,0
1743175380,2.1946,2.1947,2.1912,2.1912,154166.0,338172.0569,898,73390.0,161005.4484,0
1743175440,2.1911,2.1912,2.1861,2.1883,508169.0,1112026.5211,1379,63441.0,138908.5956,0
1743175500,2.1882,2.1897,2.1872,2.1872,96964.0,212232.7482,899,40815.0,89342.4542,0
1743175560,2.1872,2.1894,2.1872,2.1875,72750.0,159197.6244,781,42650.0,93320.8424,0
1743175620,2.1874,2.19,2.1874,2.1882,335479.0,734373.397,1082,48443.0,106031.2909,0
1743175680,2.1881,2.1882,2.183,2.1837,238313.0,520693.8255,1341,98253.0,214647.3094,0
1743175740,2.1837,2.1864,2.1836,2.1859,152382.0,332967.9872,1037,123275.0,269349.411,0
1743175800,2.1859,2.1864,2.1839,2.1854,176693.0,386150.6728,1451,111040.0,242661.0525,0
1743175860,2.1853,2.1905,2.1851,2.1905,115313.0,252278.217,1473,89447.0,195689.7471,0
1743175920,2.1905,2.1929,2.1904,2.1917,75734.0,165984.7438,888,47999.0,105194.6529,0
1743175980,2.1918,2.1933,2.19,2.1927,248355.0,544275.1578,1218,175701.0,385053.4736,0
1743176040,2.1927,2.1928,2.1891,2.1892,138022.0,302378.3608,875,51268.0,112318.2456,0
1743176100,2.1891,2.1907,2.1869,2.1902,136151.0,297984.5486,1221,98732.0,216083.2364,0
1743176160,2.1902,2.1928,2.19,2.1923,136162.0,298407.6438,744,94584.0,207283.1381,0
1743176220,2.1923,2.1925,2.191,2.1913,224702.0,492446.2816,703,81223.0,178008.5556,0
1743176280,2.1913,2.1954,2.1912,2.1947,263422.0,577919.4274,1180,179181.0,393060.3809,0
1743176340,2.1946,2.1956,2.1935,2.1952,119234.0,261626.7699,932,81236.0,178243.3055,0
1743176400,2.1951,2.1972,2.1944,2.1955,102936.0,226005.3684,878,58482.0,128402.4351,0
1743176460,2.1954,2.1972,2.1938,2.1939,90737.0,199233.7563,941,59645.0,130956.914,0
1743176520,2.1939,2.1939,2.1892,2.1893,74140.0,162447.2497,470,39315.0,86151.414,0
1743176580,2.1892,2.1892,2.1854,2.1879,301028.0,658214.174,966,172686.0,377569.7012,0
1743176640,2.1879,2.1882,2.187,2.188,92823.0,203067.3436,481,76418.0,167178.1612,0
1743176700,2.188,2.1899,2.1871,2.1898,74063.0,162073.1951,1026,49296.0,107858.2599,0
1743176760,2.1899,2.1903,2.188,2.1884,149222.0,326624.2156,822,89421.0,195707.9476,0
1743176820,2.1883,2.1901,2.1871,2.1871,180699.0,395498.5001,1603,139753.0,305868.3505,0
1743176880,2.187,2.1874,2.1859,2.1874,167004.0,365150.2611,1040,109098.0,238539.12,0
1743176940,2.1875,2.1896,2.1874,2.1876,151878.0,332318.1088,1719,83355.0,182364.7796,0
1743177000,2.1876,2.1876,2.1846,2.1847,247347.0,540629.9715,1145,140009.0,305971.6709,0
1743177060,2.1847,2.1861,2.1841,2.1843,154690.0,338006.7837,1253,85575.0,186983.818,0
1743177120,2.1844,2.1852,2.1816,2.1819,145261.0,317106.9633,978,73509.0,160467.6816,0
1743177180,2.1819,2.182,2.1807,2.1812,163574.0,356793.9691,820,81895.0,178635.1489,0
1743177240,2.1812,2.1815,2.1778,2.1778,288286.0,628391.5955,1542,99159.0,216153.3315,0
1743177300,2.1778,2.18,2.1776,2.1791,107541.0,234309.6247,1262,64386.0,140274.6907,0
1743177360,2.179,2.1809,2.1788,2.1808,132550.0,288948.5329,849,102804.0,224108.8797,0
1743177420,2.1807,2.1816,2.179,2.1796,135692.0,295834.498,1184,51345.0,111938.5761,0
1743177480,2.1796,2.1799,2.177,2.1792,140031.0,305054.544,1208,50937.0,110958.8847,0
1743177540,2.1793,2.18,2.1777,2.1785,88206.0,192206.0808,996,53264.0,116065.1849,0
1743177600,2.1785,2.1811,2.178,2.1793,307089.0,669320.5071,1616,151614.0,330474.9684,0
1743177660,2.1793,2.1804,2.1744,2.1804,393675.0,856649.4928,2487,135319.0,294563.4227,0
1743177720,2.1804,2.1804,2.1765,2.1776,281018.0,612207.2203,1644,143620.0,312880.6525,0
1743177780,2.1775,2.1823,2.1767,2.1815,181356.0,395330.3368,1589,82716.0,180330.0609,0
1743177840,2.1816,2.1833,2.1799,2.1827,217364.0,474248.7516,1374,158181.0,345118.2016,0
1743177900,2.1827,2.1836,2.1822,2.1833,209630.0,457589.6725,1102,85247.0,186058.9358,0
1743177960,2.1833,2.1858,2.1832,2.1845,118222.0,258269.3999,1179,47106.0,102902.0359,0
1743178020,2.1844,2.1884,2.1836,2.1883,134419.0,293740.8991,1134,77866.0,170158.0619,0
1743178080,2.1884,2.1897,2.1843,2.1844,186635.0,408253.9165,1463,60099.0,131448.3582,0
1743178140,2.1844,2.1844,2.1805,2.1809,176038.0,384163.7071,1180,74697.0,162986.3642,0
1743178200,2.1809,2.1842,2.1805,2.1842,133765.0,291841.5917,992,58918.0,128534.2214,0
1743178260,2.1843,2.1869,2.184,2.1864,108833.0,237868.8345,1088,54415.0,118939.0842,0
1743178320,2.1863,2.1869,2.1827,2.1833,165396.0,361325.773,1185,58484.0,127726.5015,0
1743178380,2.1833,2.1858,2.1831,2.1852,107360.0,234500.8685,981,49067.0,107168.0266,0
1743178440,2.1852,2.1859,2.1832,2.1853,122650.0,267944.0184,1466,41199.0,90000.926,0
1743178500,2.1853,2.1879,2.1847,2.1847,150116.0,328232.8474,1354,63082.0,137916.6484,0
1743178560,2.1848,2.1867,2.1807,2.1807,171006.0,373487.3345,1662,57164.0,124830.9904,0
1743178620,2.1806,2.1806,2.1742,2.1773,385251.0,838254.3979,2761,154160.0,335455.1117,0
1743178680,2.1773,2.1815,2.1773,2.1797,245403.0,534861.223,1587,76302.0,166272.7956,0
1743178740,2.1796,2.1826,2.1796,2.1826,198182.0,432196.1024,1202,83939.0,183066.9398,0
1743178800,2.1826,2.1843,2.1824,2.1833,156191.0,341048.0232,1020,53953.0,117801.827,0
1743178860,2.1833,2.1857,2.1831,2.1844,315595.0,689460.9372,999,101576.0,221863.2624,0
1743178920,2.1844,2.1863,2.1831,2.1851,130843.0,285809.0877,1022,59480.0,129922.8357,0
1743178980,2.1851,2.1869,2.1832,2.1869,116918.0,255447.7804,1086,47452.0,103672.5726,0
1743179040,2.187,2.1879,2.1855,2.1863,219646.0,480383.5144,963,52038.0,113772.4205,0
1743179100,2.1864,2.1874,2.1852,2.1874,158636.0,346810.6729,1156,116314.0,254283.3157,0
1743179160,2.1875,2.1893,2.1869,2.1888,219436.0,480166.3779,1020,150944.0,330284.7413,0
1743179220,2.1887,2.1899,2.1878,2.1886,115714.0,253245.0965,801,82893.0,181413.263,0
1743179280,2.1885,2.1897,2.1867,2.1867,146721.0,321096.8454,938,92984.0,203498.2718,0
1743179340,2.1867,2.187,2.1835,2.184,86499.0,189076.8947,687,34364.0,75121.1989,0
1743179400,2.1841,2.1857,2.1828,2.1855,93748.0,204758.0292,758,38929.0,85011.9248,0
1743179460,2.1855,2.1855,2.1797,2.1797,153407.0,334785.1092,986,35420.0,77288.5583,0
1743179520,2.1797,2.1834,2.1797,2.183,107300.0,234046.9533,487,57476.0,125371.5138,0
1743179580,2.183,2.1842,2.1815,2.182,135203.0,295150.9598,698,65626.0,143257.0768,0
1743179640,2.182,2.1823,2.18,2.1814,82549.0,180027.4502,655,44469.0,96975.9865,0
1743179700,2.1815,2.1853,2.1796,2.1853,147863.0,322503.9111,1207,56724.0,123706.9609,0
1743179760,2.1853,2.1858,2.183,2.184,240764.0,525972.3418,1388,73235.0,159946.497,0
1743179820,2.1839,2.1845,2.1816,2.1816,140217.0,306166.2773,1215,114983.0,251066.3035,0
1743179880,2.1815,2.1815,2.1786,2.1787,101568.0,221367.0,899,40987.0,89326.2767,0
1743179940,2.1787,2.1787,2.1759,2.1767,145759.0,317280.1139,1048,49987.0,108813.897,0
1743180000,2.1766,2.1774,2.1761,2.1763,92253.0,200814.0784,765,59190.0,128841.5828,0
1743180060,2.1762,2.1768,2.1745,2.175,132404.0,288079.8806,1066,60558.0,131753.635,0
1743180120,2.175,2.1781,2.173,2.173,252635.0,549531.7271,1583,95498.0,207790.0693,0
1743180180,2.1731,2.1746,2.1706,2.1729,403473.0,876506.6976,1776,145928.0,317051.7728,0
1743180240,2.1729,2.1732,2.1688,2.1707,457332.0,992623.9057,1761,304195.0,660254.8668,0
1743180300,2.1708,2.1718,2.1678,2.168,289136.0,627281.1857,1804,182774.0,396556.4941,0
1743180360,2.168,2.1698,2.1673,2.1698,281499.0,610444.0965,1627,82708.0,179350.4766,0
1743180420,2.1699,2.1715,2.1626,2.1648,285072.0,617434.7287,3283,96296.0,208621.9903,0
1743180480,2.1647,2.166,2.1596,2.1597,502343.0,1086301.3273,3152,233871.0,505839.9908,0
1743180540,2.1597,2.1599,2.1542,2.1543,550484.0,1187403.6031,4159,217326.0,468824.8428,0
1743180600,2.1542,2.1611,2.1535,2.1592,561664.0,1212257.6502,2975,393282.0,848887.1594,0
1743180660,2.1592,2.1618,2.1574,2.1617,237403.0,512739.6484,2215,126530.0,273285.5246,0
1743180720,2.1616,2.1637,2.1616,2.163,390696.0,844747.4442,1579,304731.0,658825.9865,0
1743180780,2.163,2.1648,2.1627,2.1648,155518.0,336527.2587,1449,91583.0,198172.3143,0
1743180840,2.1648,2.1681,2.1648,2.1676,134108.0,290586.079,971,54294.0,117645.609,0
1743180900,2.1676,2.1707,2.1676,2.1703,105497.0,228863.9204,1246,64181.0,139230.1442,0
1743180960,2.1704,2.1709,2.1681,2.1686,220672.0,478837.0918,1165,117601.0,255160.3695,0
1743181020,2.1686,2.1686,2.165,2.1658,121501.0,263262.8827,1183,46260.0,100226.6957,0
1743181080,2.1658,2.1661,2.1635,2.1644,153847.0,332995.7161,972,71029.0,153740.1783,0
1743181140,2.1644,2.1651,2.164,2.1642,82665.0,178919.4282,701,60230.0,130361.0019,0
1743181200,2.1641,2.1659,2.1625,2.1659,184773.0,399848.6445,1837,123902.0,268124.899,0
1743181260,2.1659,2.1675,2.163,2.1653,213568.0,462461.9708,1886,131077.0,283837.3673,0
1743181320,2.1653,2.1703,2.1653,2.1703,199420.0,432180.1443,1661,126268.0,273650.5624,0
1743181380,2.1703,2.1708,2.1665,2.1679,154039.0,334085.9068,1858,73893.0,160271.7589,0
1743181440,2.1679,2.1695,2.1655,2.1657,125931.0,272914.0126,1260,58243.0,126236.179,0
1743181500,2.1656,2.167,2.164,2.1654,155917.0,337604.2603,1265,91463.0,198030.8896,0
1743181560,2.1654,2.1671,2.1654,2.1667,119859.0,259634.8564,949,75966.0,164541.2714,0
1743181620,2.1666,2.167,2.163,2.1661,129893.0,281184.7782,1346,59919.0,129696.1347,0
1743181680,2.1661,2.1664,2.1635,2.1645,123785.0,267957.4435,1077,50731.0,109814.1723,0
1743181740,2.1645,2.1653,2.1629,2.1629,139245.0,301333.2256,1062,59535.0,128819.8552,0
1743181800,2.1629,2.1648,2.1621,2.1647,167206.0,361663.7782,998,95578.0,206729.143,0
1743181860,2.1648,2.1665,2.1605,2.1614,145120.0,314041.1821,1621,65877.0,142545.3924,0
1743181920,2.1615,2.1658,2.1615,2.1653,140105.0,303250.5277,1007,89897.0,194588.8538,0
1743181980,2.1653,2.1665,2.1623,2.1664,296431.0,641539.0173,1258,104511.0,226154.5865,0
1743182040,2.1663,2.1679,2.1662,2.1674,149349.0,323647.825,658,91790.0,198897.6141,0
1743182100,2.1675,2.1692,2.1675,2.1679,172707.0,374516.7655,819,77345.0,167713.3694,0
1743182160,2.168,2.1702,2.1672,2.1702,99944.0,216760.9056,1229,58080.0,125968.2572,0
1743182220,2.1701,2.175,2.1694,2.1746,372007.0,808037.401,1358,313192.0,680266.0732,0
1743182280,2.1747,2.1768,2.1739,2.1761,217783.0,473850.2296,1368,108930.0,237014.8933,0
1743182340,2.1762,2.1778,2.1758,2.1762,398748.0,867964.8996,976,328556.0,715176.3299,0
1743182400,2.1761,2.1777,2.1754,2.1776,47091.0,102502.2333,690,9883.0,21513.258,0
1743182460,2.1776,2.179,2.1776,2.1788,160920.0,350539.0661,843,88847.0,193531.2986,0
1743182520,2.1787,2.179,2.1766,2.1771,88590.0,192901.3552,560,25354.0,55200.3878,0
1743182580,2.1771,2.1772,2.1755,2.177,97716.0,212655.9606,528,34735.0,75591.8167,0
1743182640,2.177,2.1775,2.1744,2.1744,79090.0,172071.9734,639,28797.0,62656.6326,0
1743182700,2.1744,2.1766,2.1732,2.1746,227006.0,493764.92,1127,108974.0,237054.6014,0
1743182760,2.1745,2.1745,2.1702,2.171,84720.0,184034.532,1085,24605.0,53462.5334,0
1743182820,2.1711,2.1716,2.168,2.1688,138141.0,299857.3827,961,98522.0,213868.172,0
1743182880,2.1688,2.1688,2.1637,2.1641,146671.0,317756.8858,1312,53222.0,115282.3378,0
1743182940,2.1641,2.1657,2.1631,2.1657,100706.0,217964.3124,960,57413.0,124235.5627,0
1743183000,2.1657,2.1657,2.1609,2.161,239366.0,518058.6198,1254,58380.0,126253.4045,0
1743183060,2.161,2.1655,2.1591,2.1655,148813.0,321792.1853,1674,86753.0,187624.6353,0
1743183120,2.1654,2.1702,2.1654,2.1694,50140.0,108738.0873,881,39507.0,85681.741,0
1743183180,2.1694,2.17,2.1651,2.1651,54167.0,117403.1637,840,20664.0,44780.8782,0
1743183240,2.1651,2.1672,2.165,2.1671,29988.0,64948.1335,597,20639.0,44700.7928,0
1743183300,2.1671,2.1675,2.165,2.1675,66761.0,144655.6193,890,43894.0,95121.4962,0
1743183360,2.1675,2.1677,2.1652,2.166,31004.0,67159.9463,694,19649.0,42557.9081,0
1743183420,2.166,2.1675,2.1656,2.1659,98017.0,212360.7613,1035,69273.0,150078.569,0
1743183480,2.1658,2.1705,2.1657,2.1696,48988.0,106254.3369,1067,22154.0,48056.6224,0
1743183540,2.1695,2.1716,2.1692,2.1711,77510.0,168218.6744,739,41414.0,89874.6458,0
1743183600,2.1712,2.172,2.1679,2.1682,92227.0,200146.089,963,42200.0,91577.882,0
1743183660,2.1682,2.1698,2.1671,2.1684,51828.0,112389.1013,727,26809.0,58137.2098,0
1743183720,2.1684,2.1712,2.1684,2.1712,56494.0,122594.6564,715,24785.0,53775.2506,0
1743183780,2.1712,2.1715,2.1692,2.1713,30714.0,66667.5808,508,19775.0,42925.7743,0
1743183840,2.1712,2.1712,2.1685,2.1691,37676.0,81739.239,538,8320.0,18051.7545,0
1743183900,2.1691,2.17,2.1681,2.1699,58967.0,127890.5575,889,30725.0,66640.0758,0
1743183960,2.1699,2.1717,2.1698,2.1711,57936.0,125767.9273,950,32175.0,69838.2001,0
1743184020,2.1712,2.1719,2.1707,2.1719,59901.0,130059.6222,694,16838.0,36560.1259,0
1743184080,2.1719,2.1737,2.1716,2.1729,100526.0,218418.9189,924,28120.0,61098.2545,0
1743184140,2.1728,2.1736,2.172,2.1726,39778.0,86426.7219,487,12824.0,27861.0427,0
1743184200,2.1725,2.1728,2.171,2.1722,67471.0,146542.6876,722,21784.0,47303.5011,0
1743184260,2.1722,2.174,2.171,2.1734,59907.0,130116.8408,749,44651.0,96971.8291,0
1743184320,2.1733,2.1751,2.173,2.1751,54492.0,118481.1479,605,43335.0,94219.9076,0
1743184380,2.1751,2.1785,2.175,2.1782,66135.0,143974.0426,534,49458.0,107648.6309,0
1743184440,2.1781,2.1781,2.1772,2.1773,43062.0,93776.3073,349,25934.0,56474.6723,0
1743184500,2.1773,2.1786,2.1772,2.1784,54106.0,117824.3601,380,37393.0,81428.1278,0
1743184560,2.1783,2.1794,2.1782,2.1794,39828.0,86771.6645,469,27542.0,60004.6577,0
1743184620,2.1793,2.181,2.179,2.1801,136369.0,297313.5622,540,77988.0,170014.8902,0
1743184680,2.1801,2.1801,2.1779,2.1779,84385.0,183908.507,436,9572.0,20862.6511,0
1743184740,2.1779,2.1811,2.1774,2.1806,128954.0,281095.8049,516,97279.0,212085.1665,0
1743184800,2.1807,2.183,2.1791,2.1829,202372.0,441492.044,1124,157790.0,344246.486,0
1743184860,2.1828,2.1837,2.1814,2.1815,76921.0,167924.2189,736,27899.0,60897.5334,0
1743184920,2.1816,2.1855,2.1809,2.1855,127775.0,278821.2047,1193,99054.0,216135.6541,0
1743184980,2.1856,2.189,2.1847,2.1865,270606.0,591732.4177,1282,180543.0,394715.2605,0
1743185040,2.1865,2.1866,2.1847,2.1855,126923.0,277391.972,461,40703.0,88958.6813,0
1743185100,2.1854,2.187,2.1849,2.187,43549.0,95183.0159,553,33124.0,72397.5651,0
1743185160,2.187,2.1896,2.1845,2.1855,117801.0,257623.3261,752,63942.0,139837.5992,0
1743185220,2.1854,2.1867,2.185,2.1866,73480.0,160611.7425,587,63542.0,138887.5225,0
1743185280,2.1866,2.1866,2.184,2.186,42757.0,93429.4523,446,31118.0,67995.4673,0
1743185340,2.186,2.1875,2.1854,2.1873,152674.0,333834.6196,573,118428.0,258968.1617,0
1743185400,2.1873,2.1895,2.1873,2.189,111465.0,243936.0351,548,61332.0,134204.5974,0
1743185460,2.189,2.1908,2.1886,2.1907,336816.0,737622.1878,1204,218805.0,479126.7846,0
1743185520,2.1908,2.193,2.1904,2.1917,181337.0,397471.4979,823,147580.0,323482.0595,0
1743185580,2.1916,2.1932,2.1911,2.1918,185000.0,405470.1192,728,150868.0,330652.072,0
