open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743773940,2.0463,2.0499,2.0447,2.049,156146.0,319608.1439,2594,84342.0,172619.4459,0
1743774000,2.0489,2.0494,2.0445,2.0445,119801.0,245153.5017,1584,44891.0,91818.8805,0
1743774060,2.0445,2.0474,2.0438,2.046,55436.0,113381.1784,1519,25267.0,51685.0062,0
1743774120,2.0459,2.0472,2.0415,2.0415,95017.0,194192.3776,1251,22717.0,46432.08,0
1743774180,2.0414,2.0507,2.0413,2.0467,118458.0,242488.5121,1594,73913.0,151288.9111,0
1743774240,2.0468,2.0512,2.0465,2.0471,177862.0,364437.6691,1592,123733.0,253550.4577,0
1743774300,2.0471,2.0545,2.0444,2.0541,135176.0,277052.9554,2442,95945.0,196714.1685,0
1743774360,2.0541,2.0595,2.0541,2.0595,126145.0,259372.78,2214,51702.0,106302.3426,0
1743774420,2.0596,2.0648,2.0587,2.0588,311677.0,642786.5979,2641,243264.0,501740.6006,0
1743774480,2.0587,2.0626,2.0585,2.062,148920.0,306923.8737,2104,106315.0,219105.5897,0
1743774540,2.0619,2.063,2.0539,2.0539,96937.0,199580.1343,1925,47958.0,98704.135,0
1743774600,2.054,2.0607,2.0534,2.0603,309840.0,637549.1803,2302,85626.0,176189.7954,0
1743774660,2.0603,2.067,2.0603,2.0669,420548.0,868580.6151,2365,315981.0,652676.3285,0
1743774720,2.067,2.074,2.066,2.0734,373201.0,772521.0183,2860,227571.0,471048.291,0
1743774780,2.0734,2.0856,2.0734,2.085,757208.0,1575905.1526,4576,497381.0,1034871.2153,0
1743774840,2.0851,2.0851,2.0824,2.0844,704856.0,1468977.8513,2915,429148.0,894405.7438,0
1743774900,2.0844,2.105,2.0839,2.1039,1926070.0,4037603.9719,7787,1237068.0,2593130.2984,0
1743774960,2.1039,2.1601,2.1028,2.1593,4513572.0,9629587.7064,18717,3134342.0,6686220.8372,0
1743775020,2.1593,2.1626,2.1211,2.1265,3759900.0,8027970.6865,18904,2154230.0,4597489.3364,0
1743775080,2.1266,2.1351,2.1185,2.1214,1392031.0,2957873.7466,10422,831370.0,1767012.529,0
1743775140,2.1215,2.1337,2.1185,2.1185,783576.0,1666729.4115,9096,406608.0,864924.9345,0
1743775200,2.1186,2.1382,2.1174,2.1337,811828.0,1728094.239,9869,473504.0,1008105.0523,0
1743775260,2.1338,2.1358,2.1162,2.1171,602815.0,1283160.7493,8378,291134.0,620107.8551,0
1743775320,2.1171,2.1243,2.1104,2.1106,842576.0,1784142.8515,8340,393712.0,833875.2564,0
1743775380,2.1107,2.1133,2.1015,2.1073,909546.0,1917214.9962,9625,540663.0,1139798.3788,0
1743775440,2.1072,2.1151,2.1054,2.1084,549786.0,1160701.266,7377,329981.0,696720.6549,0
1743775500,2.1084,2.1131,2.1072,2.1102,484085.0,1021279.7018,6497,293209.0,618579.841,0
1743775560,2.1101,2.1103,2.0998,2.1028,551048.0,1159416.5182,6592,254151.0,534769.1739,0
1743775620,2.1027,2.1061,2.1003,2.1046,586559.0,1233888.0777,5335,433776.0,912518.8461,0
1743775680,2.1047,2.1057,2.0957,2.098,772584.0,1623924.0319,5354,374538.0,787387.2739,0
1743775740,2.098,2.0983,2.0886,2.091,466205.0,975182.0382,6082,185325.0,387537.3516,0
1743775800,2.0911,2.0917,2.0821,2.09,1146513.0,2391639.4315,5991,395737.0,825726.9948,0
1743775860,2.0901,2.0952,2.0901,2.0944,247032.0,517053.6103,3977,172731.0,361537.7673,0
1743775920,2.0944,2.0964,2.0898,2.0904,348801.0,729825.9854,3879,157647.0,329873.4912,0
1743775980,2.0903,2.1013,2.0894,2.0996,418328.0,876566.461,5083,314989.0,660003.1836,0
1743776040,2.0997,2.1091,2.0996,2.1057,364202.0,766242.079,4513,237999.0,500849.3507,0
1743776100,2.1056,2.1075,2.0943,2.0955,260816.0,547887.663,4216,139022.0,292047.0493,0
1743776160,2.0954,2.0954,2.0871,2.0949,682279.0,1426152.2322,4651,180175.0,376885.8956,0
1743776220,2.0948,2.104,2.0947,2.1018,269822.0,566597.0265,4759,195776.0,411082.5268,0
1743776280,2.1017,2.1088,2.1014,2.1078,435909.0,917406.9783,5769,347658.0,731594.6189,0
1743776340,2.1077,2.118,2.1033,2.112,696363.0,1471500.3625,6394,460281.0,972453.2006,0
1743776400,2.112,2.1153,2.1072,2.1106,441631.0,932241.3955,5572,283920.0,599327.8016,0
1743776460,2.1105,2.1158,2.1089,2.1136,400293.0,845709.7321,4370,273353.0,577518.1851,0
1743776520,2.1136,2.1153,2.1067,2.1097,267063.0,563457.8006,4249,141396.0,298298.5686,0
1743776580,2.1096,2.1143,2.1049,2.1084,336815.0,710317.4303,4338,212729.0,448612.7338,0
1743776640,2.1083,2.1105,2.1027,2.1059,249468.0,525464.0081,3160,155376.0,327216.1264,0
1743776700,2.1058,2.1073,2.1007,2.1027,326286.0,686274.5153,3833,173694.0,365352.3155,0
1743776760,2.1028,2.1098,2.1028,2.1093,213370.0,449365.8298,2834,155400.0,327279.8093,0
1743776820,2.1093,2.114,2.1071,2.113,346407.0,731244.8615,3147,215666.0,455264.2862,0
1743776880,2.1129,2.1159,2.1082,2.111,245609.0,519081.1476,2734,158590.0,335177.7646,0
1743776940,2.111,2.1123,2.1046,2.1048,260986.0,549847.0448,1913,91361.0,192507.0283,0
1743777000,2.1047,2.1137,2.1033,2.1112,224322.0,473432.8341,4199,121576.0,256556.2427,0
1743777060,2.1111,2.1128,2.1039,2.1068,274355.0,578141.1683,2850,67971.0,143228.0065,0
1743777120,2.1067,2.1115,2.1048,2.1103,366052.0,771765.0798,2434,248055.0,522895.0526,0
1743777180,2.1102,2.1163,2.1068,2.1127,396607.0,837801.5352,4109,242791.0,512919.9069,0
1743777240,2.1128,2.1139,2.1046,2.105,133484.0,281435.2013,2478,60395.0,127367.3159,0
1743777300,2.1051,2.1112,2.105,2.1058,205993.0,434246.9873,2031,125661.0,264901.0134,0
1743777360,2.1057,2.1065,2.0989,2.1043,307385.0,646194.5357,2963,133316.0,280312.655,0
1743777420,2.1044,2.1097,2.101,2.1084,198180.0,417197.8503,2834,141941.0,298789.9083,0
1743777480,2.1084,2.1106,2.1017,2.1044,315805.0,665231.2046,3729,174114.0,366866.2092,0
1743777540,2.1044,2.1064,2.1015,2.1028,248884.0,523611.0967,3933,170127.0,357913.6913,0
1743777600,2.1028,2.1064,2.0995,2.0997,279631.0,587718.3304,3298,131902.0,277275.8817,0
1743777660,2.0997,2.1035,2.0969,2.1027,471291.0,989692.5679,2360,306028.0,642616.1289,0
1743777720,2.1029,2.1038,2.0989,2.101,141992.0,298357.478,2279,86170.0,181064.2561,0
1743777780,2.1009,2.1013,2.0951,2.0956,227045.0,476363.0944,3024,126254.0,264898.7968,0
1743777840,2.0957,2.0988,2.0933,2.096,220160.0,461449.894,2255,95024.0,199217.1213,0
1743777900,2.0959,2.1008,2.0897,2.0904,346092.0,725204.6064,3937,178967.0,375207.9287,0
1743777960,2.0903,2.0936,2.0884,2.0913,361791.0,756397.7639,2972,198137.0,414236.545,0
1743778020,2.0912,2.0927,2.0879,2.0893,352038.0,735741.8308,3240,229714.0,480072.7283,0
1743778080,2.0892,2.093,2.0882,2.0916,202340.0,422901.8213,2662,144779.0,302616.7101,0
1743778140,2.0915,2.0922,2.0823,2.0823,457001.0,953212.6963,2595,92220.0,192427.8696,0
1743778200,2.0823,2.0852,2.0797,2.0802,665092.0,1384784.6582,3959,211461.0,440356.9899,0
1743778260,2.0802,2.0872,2.0781,2.0864,731237.0,1522185.5842,3935,595733.0,1240048.5974,0
1743778320,2.0865,2.0973,2.0865,2.0952,296814.0,621192.158,3927,214104.0,448120.7752,0
1743778380,2.0952,2.105,2.0947,2.1046,430268.0,904077.1241,4412,336764.0,707618.7131,0
1743778440,2.1045,2.1053,2.0971,2.1001,297450.0,625109.3418,3453,128795.0,270667.9973,0
1743778500,2.1,2.1081,2.0992,2.1001,390851.0,822263.2053,3163,223827.0,470937.1125,0
1743778560,2.1,2.1043,2.0976,2.1027,184828.0,388483.5176,3033,117724.0,247416.1051,0
1743778620,2.1027,2.1078,2.1023,2.1066,186178.0,392075.6514,2626,112998.0,237954.0227,0
1743778680,2.1066,2.1132,2.1066,2.1129,456459.0,963370.292,3449,209656.0,442481.1549,0
1743778740,2.1129,2.113,2.1055,2.1057,248594.0,524242.6985,2732,127092.0,267938.0611,0
1743778800,2.1056,2.1115,2.104,2.111,176716.0,372489.3519,3104,113073.0,238332.6233,0
1743778860,2.1111,2.1261,2.1083,2.1226,1594084.0,3375775.8982,7940,1129933.0,2393496.6094,0
1743778920,2.1227,2.1321,2.1208,2.1281,918305.0,1952697.7065,7626,523123.0,1112334.6299,0
1743778980,2.1281,2.1315,2.1246,2.1255,580668.0,1235817.4121,5496,221581.0,471634.5989,0
1743779040,2.1255,2.1433,2.1248,2.1409,914232.0,1952794.2032,7132,609448.0,1301406.5518,0
1743779100,2.1408,2.1447,2.1304,2.1332,822236.0,1757673.9621,6727,401350.0,858086.446,0
1743779160,2.1332,2.135,2.127,2.1281,431590.0,919283.246,5363,220790.0,470309.3284,0
1743779220,2.1281,2.1307,2.124,2.1256,361449.0,768696.8739,5422,208246.0,442948.7254,0
1743779280,2.1256,2.1357,2.1238,2.1319,525745.0,1120086.5242,5566,319912.0,681678.1581,0
1743779340,2.1319,2.1351,2.1258,2.1292,374806.0,798336.7089,4404,205743.0,438329.1962,0
1743779400,2.1292,2.1385,2.1281,2.1361,417470.0,890679.1837,4787,268473.0,572888.5356,0
1743779460,2.1361,2.1386,2.1354,2.1379,329410.0,704081.6562,3820,116633.0,249243.4327,0
1743779520,2.1379,2.1415,2.1371,2.1386,613426.0,1312390.1207,4131,403479.0,863189.6616,0
1743779580,2.1385,2.1474,2.1376,2.1453,770572.0,1649984.3733,4814,503771.0,1078518.524,0
1743779640,2.1454,2.1484,2.1407,2.1438,578794.0,1241336.1203,4280,293453.0,629455.4996,0
1743779700,2.1437,2.1513,2.1432,2.1467,793389.0,1704232.5006,6029,529185.0,1136775.4726,0
1743779760,2.1466,2.1516,2.1434,2.1435,456981.0,981014.7501,4608,201537.0,432483.3581,0
1743779820,2.1434,2.1479,2.1371,2.1452,325216.0,696566.3731,4403,161326.0,345715.7301,0
1743779880,2.1451,2.1492,2.1426,2.1427,418354.0,897767.3869,4154,165957.0,356216.0817,0
1743779940,2.1427,2.1429,2.137,2.138,292635.0,625970.4656,3405,79741.0,170539.1576,0
1743780000,2.138,2.1455,2.1379,2.1451,210011.0,449789.1716,3657,115814.0,248066.355,0
1743780060,2.145,2.1475,2.1415,2.1432,193606.0,415070.4452,3959,111710.0,239523.144,0
1743780120,2.1431,2.1431,2.137,2.1389,647005.0,1384252.563,4347,308058.0,659199.1037,0
1743780180,2.1388,2.1403,2.1336,2.1364,309272.0,660871.7721,2635,89390.0,191033.4147,0
1743780240,2.1364,2.143,2.1362,2.1421,294077.0,629110.1993,2858,160184.0,342656.3802,0
1743780300,2.142,2.142,2.1267,2.1315,658484.0,1404677.6082,5539,234048.0,499389.734,0
1743780360,2.1314,2.1347,2.1281,2.1287,452408.0,964387.8108,4333,192280.0,409857.8367,0
1743780420,2.1288,2.1372,2.1281,2.136,445129.0,949550.1378,4209,273564.0,583549.1941,0
1743780480,2.1359,2.1419,2.1355,2.1407,417264.0,892742.5681,3907,201232.0,430522.7494,0
1743780540,2.1406,2.1424,2.1369,2.1376,558818.0,1195909.6191,3396,206394.0,441676.5617,0
1743780600,2.1377,2.1442,2.137,2.142,426356.0,912677.8471,4051,244889.0,524125.0887,0
1743780660,2.1419,2.1493,2.1415,2.1486,433071.0,929445.3913,3944,191750.0,411493.1428,0
1743780720,2.1485,2.1485,2.1428,2.1456,447167.0,959301.2559,4042,102051.0,218934.1167,0
1743780780,2.1455,2.1515,2.145,2.1493,1057057.0,2271799.5312,3308,805780.0,1731662.1124,0
1743780840,2.1493,2.1537,2.1452,2.1454,486232.0,1045102.3969,3598,194445.0,417851.97,0
1743780900,2.1454,2.1488,2.1276,2.1302,561963.0,1200701.2155,4428,257431.0,549737.0192,0
1743780960,2.1301,2.1369,2.1296,2.1346,472448.0,1007950.6591,4738,174109.0,371379.9659,0
1743781020,2.1346,2.135,2.121,2.1247,624661.0,1327905.1379,4976,250290.0,531782.5058,0
1743781080,2.1246,2.1342,2.1238,2.1315,392886.0,836122.4471,4262,302581.0,643918.7277,0
1743781140,2.1314,2.1315,2.1259,2.1278,178291.0,379486.8045,3588,67163.0,143003.6031,0
1743781200,2.1278,2.13,2.1216,2.1235,235516.0,500462.3243,3576,95336.0,202639.915,0
1743781260,2.1234,2.1251,2.1191,2.1236,498224.0,1056942.558,4187,135080.0,286645.1328,0
1743781320,2.1237,2.1351,2.1237,2.1343,333254.0,710082.6891,4271,190955.0,406850.0122,0
1743781380,2.1343,2.1363,2.1318,2.1351,193116.0,412117.3814,3496,112397.0,239868.4295,0
1743781440,2.1351,2.1384,2.1295,2.1295,185177.0,395219.2569,3662,56621.0,120923.6861,0
1743781500,2.1294,2.1304,2.1236,2.1287,265216.0,564266.1473,3594,142764.0,303876.0766,0
1743781560,2.1287,2.1379,2.1287,2.1328,207212.0,442233.6298,3601,114955.0,245297.5552,0
1743781620,2.1329,2.1397,2.1315,2.1381,165479.0,353602.5258,3504,113553.0,242640.8493,0
1743781680,2.1381,2.1387,2.1336,2.1352,468658.0,1000983.5298,3639,406586.0,868391.0073,0
1743781740,2.1351,2.1384,2.1348,2.1359,224656.0,480056.369,4000,122357.0,261429.6273,0
1743781800,2.136,2.137,2.1315,2.1345,168789.0,360238.2679,3720,87654.0,187058.5109,0
1743781860,2.1344,2.1414,2.1334,2.1345,218574.0,467222.2919,3533,145733.0,311556.0683,0
1743781920,2.1345,2.1388,2.1337,2.1358,215079.0,459422.2068,2969,83128.0,177558.2311,0
1743781980,2.1358,2.1358,2.1295,2.1298,201584.0,429770.3878,2280,90892.0,193845.0328,0
1743782040,2.1299,2.1328,2.1289,2.1296,174265.0,371279.02,2825,91672.0,195327.3159,0
1743782100,2.1296,2.137,2.1296,2.1345,641598.0,1369138.9775,4104,377207.0,804818.8075,0
1743782160,2.1345,2.1366,2.129,2.1299,131292.0,279825.7679,1678,34876.0,74361.7097,0
1743782220,2.1298,2.1326,2.1263,2.1265,148325.0,315871.299,1918,87524.0,186395.5497,0
1743782280,2.1264,2.127,2.1205,2.1226,221304.0,469963.079,2215,44178.0,93805.456,0
1743782340,2.1226,2.1254,2.1221,2.1226,109334.0,232263.9318,1155,56217.0,119425.3616,0
1743782400,2.1227,2.1275,2.1198,2.1198,259277.0,550688.1776,3309,156997.0,333476.175,0
1743782460,2.1197,2.1274,2.1177,2.1269,291953.0,619953.7632,2565,118929.0,252484.2794,0
1743782520,2.1269,2.1298,2.124,2.1267,139553.0,296818.0475,2912,76936.0,163638.483,0
1743782580,2.1267,2.1288,2.1227,2.1256,257720.0,547901.529,3267,129204.0,274682.0959,0
1743782640,2.1257,2.1267,2.1195,2.1196,266350.0,565362.2155,3066,128520.0,272710.7464,0
1743782700,2.1195,2.1309,2.1191,2.1307,260635.0,553647.9127,2523,132437.0,281538.7348,0
1743782760,2.1308,2.134,2.1268,2.13,316296.0,674268.267,2960,203187.0,433238.7702,0
1743782820,2.13,2.1323,2.1225,2.1236,259586.0,552220.9915,2506,128186.0,273002.311,0
1743782880,2.1235,2.1254,2.1211,2.1241,395467.0,839592.1241,2567,96678.0,205317.4795,0
1743782940,2.124,2.1253,2.1197,2.1209,152806.0,324268.1787,2212,78525.0,166689.7264,0
1743783000,2.121,2.1373,2.1172,2.1277,1117274.0,2380714.9209,5215,731496.0,1558230.1224,0
1743783060,2.1277,2.1302,2.126,2.1291,134749.0,286761.7995,1758,36668.0,78034.885,0
1743783120,2.1291,2.1291,2.121,2.1219,199739.0,424330.9984,1991,95226.0,202263.8609,0
1743783180,2.1219,2.1296,2.1219,2.1282,116103.0,246956.7743,1955,66092.0,140571.5549,0
1743783240,2.1282,2.1296,2.1264,2.1277,150046.0,319300.3168,1861,67877.0,144435.0371,0
1743783300,2.1277,2.1308,2.1233,2.1241,228643.0,486737.6064,2364,128314.0,273158.007,0
1743783360,2.1241,2.1241,2.1186,2.1212,258777.0,548704.7086,2152,111891.0,237245.3091,0
1743783420,2.1212,2.1214,2.115,2.1153,192955.0,408401.7022,2023,77272.0,163581.5378,0
1743783480,2.1154,2.1184,2.1136,2.1148,184559.0,390453.1891,1745,53622.0,113444.6911,0
1743783540,2.1147,2.1192,2.1141,2.1191,200674.0,424809.3453,1435,130575.0,276443.9004,0
1743783600,2.1192,2.1204,2.1108,2.1122,154848.0,327565.0515,2823,87129.0,184329.4642,0
1743783660,2.1123,2.1152,2.1108,2.1134,174444.0,368495.6959,1974,73275.0,154857.1336,0
1743783720,2.1134,2.1139,2.1079,2.1084,279028.0,588596.761,2208,93946.0,198197.5692,0
1743783780,2.1084,2.1085,2.1046,2.1054,323603.0,681553.3948,2313,129533.0,272812.1731,0
1743783840,2.1053,2.1083,2.1036,2.1083,357240.0,752341.1439,1696,145473.0,306395.5595,0
1743783900,2.1084,2.1095,2.104,2.1043,380262.0,801046.0856,2441,158417.0,333705.4429,0
1743783960,2.1043,2.1057,2.101,2.1029,312926.0,658075.1986,2371,130824.0,275117.9678,0
1743784020,2.1029,2.1056,2.1023,2.1043,510566.0,1073935.7436,2726,255746.0,537971.0963,0
1743784080,2.1043,2.1069,2.1012,2.1063,240575.0,506120.4945,2360,146243.0,307680.5789,0
1743784140,2.1064,2.1088,2.1055,2.1088,271108.0,571359.828,2360,193241.0,407260.4028,0
1743784200,2.1087,2.112,2.1067,2.1067,168368.0,355286.4256,2202,62634.0,132165.6341,0
1743784260,2.1066,2.1088,2.1019,2.1056,207118.0,435897.2939,2101,105918.0,222928.8484,0
1743784320,2.1056,2.1058,2.1004,2.1047,251188.0,528307.1807,2447,94299.0,198250.0952,0
1743784380,2.1048,2.1065,2.1023,2.1034,210803.0,443554.4656,1707,121554.0,255768.129,0
1743784440,2.1033,2.1063,2.0991,2.0991,433378.0,911159.3793,2435,136321.0,286633.7581,0
1743784500,2.099,2.1024,2.0986,2.1012,195869.0,411372.9856,1875,122254.0,256738.7761,0
1743784560,2.1012,2.1086,2.1002,2.1078,201062.0,423190.3803,2416,142900.0,300787.8224,0
1743784620,2.1078,2.1078,2.1041,2.1069,129864.0,273520.1752,1814,39324.0,82813.1971,0
1743784680,2.1069,2.1106,2.1069,2.1082,83711.0,176511.4986,1783,45043.0,94969.3806,0
1743784740,2.1083,2.1113,2.1076,2.109,122675.0,258730.6762,1592,66791.0,140886.1999,0
1743784800,2.1091,2.112,2.1059,2.1082,99256.0,209394.6794,1265,36061.0,76075.3196,0
1743784860,2.1083,2.1116,2.1083,2.1107,97238.0,205170.4831,1201,37851.0,79859.6519,0
1743784920,2.1107,2.1127,2.1067,2.1094,77049.0,162612.5066,1586,57241.0,120819.6323,0
1743784980,2.1095,2.1104,2.1086,2.1104,80179.0,169132.4747,1300,63282.0,133489.5435,0
1743785040,2.1104,2.1104,2.107,2.1072,104545.0,220432.5246,999,74658.0,157408.198,0
1743785100,2.1071,2.1102,2.1066,2.1093,119742.0,252495.0836,1514,84147.0,177435.6355,0
1743785160,2.1093,2.1112,2.1068,2.1068,85748.0,180792.4627,1398,38072.0,80276.4947,0
1743785220,2.1068,2.1106,2.104,2.1106,92210.0,194267.2369,1409,61108.0,128743.7468,0
1743785280,2.1107,2.1121,2.1092,2.1116,138391.0,292155.9769,974,40304.0,85068.3076,0
1743785340,2.1116,2.1157,2.1106,2.1147,161241.0,340861.2015,1553,106063.0,224228.6023,0
1743785400,2.1147,2.1175,2.112,2.1124,174553.0,369290.3097,1445,107405.0,227209.9318,0
1743785460,2.1125,2.1161,2.1115,2.1161,138534.0,292858.8604,810,40039.0,84658.3537,0
1743785520,2.1162,2.1197,2.1152,2.1163,146710.0,310591.7855,1239,72453.0,153391.2333,0
1743785580,2.1162,2.1175,2.1145,2.1174,49005.0,103689.8526,604,31871.0,67436.8462,0
1743785640,2.1173,2.1177,2.1142,2.1146,60260.0,127505.5547,657,34688.0,73402.8703,0
1743785700,2.1145,2.1173,2.1136,2.114,131210.0,277609.7668,1557,53737.0,113676.7712,0
1743785760,2.114,2.1259,2.114,2.1254,308088.0,653826.1842,2958,213506.0,452996.6632,0
1743785820,2.1254,2.1254,2.1217,2.122,214753.0,456151.2944,1947,60988.0,129538.6277,0
1743785880,2.122,2.1232,2.1181,2.1187,222954.0,472811.5994,2146,92837.0,196858.9626,0
1743785940,2.1187,2.1207,2.118,2.1186,42898.0,90908.002,1244,28179.0,59714.0649,0
1743786000,2.1185,2.1239,2.1181,2.1208,191756.0,406814.8113,2529,120285.0,255179.715,0
1743786060,2.1208,2.1224,2.1148,2.1166,80929.0,171407.0538,1966,36759.0,77815.7338,0
1743786120,2.1165,2.1239,2.1158,2.1221,102058.0,216298.6401,2062,28683.0,60809.1586,0
1743786180,2.1222,2.1245,2.1215,2.1235,110613.0,234812.8143,1134,55449.0,117724.8524,0
1743786240,2.1235,2.1244,2.1194,2.1206,189101.0,401338.1638,1264,93194.0,197753.5363,0
1743786300,2.1207,2.1241,2.1195,2.1217,94415.0,200377.0078,1160,20966.0,44489.4726,0
1743786360,2.1216,2.1225,2.1161,2.1163,43753.0,92739.1172,1503,17468.0,37002.2148,0
1743786420,2.1164,2.1183,2.1154,2.1157,45430.0,96162.9699,1555,27223.0,57626.0236,0
1743786480,2.1157,2.1194,2.1157,2.1182,47131.0,99821.1538,1362,35039.0,74211.5992,0
1743786540,2.1182,2.1195,2.1146,2.1147,280817.0,594572.4338,2200,120909.0,255990.6092,0
1743786600,2.1147,2.1151,2.1115,2.1121,126592.0,267538.4036,1332,42720.0,90278.9317,0
1743786660,2.1121,2.1124,2.1082,2.1092,111793.0,235809.0882,1169,43729.0,92221.5052,0
1743786720,2.1092,2.1099,2.1071,2.1084,108859.0,229519.8014,1084,49023.0,103354.9646,0
1743786780,2.1084,2.1113,2.1082,2.1107,111136.0,234440.3575,1203,70725.0,149171.383,0
1743786840,2.1107,2.1121,2.1091,2.1102,61196.0,129156.7703,721,22230.0,46924.5567,0
1743786900,2.1102,2.1118,2.1092,2.1098,111905.0,236162.1062,1246,40157.0,84737.5437,0
1743786960,2.1098,2.1098,2.1054,2.1063,160730.0,338748.9341,1545,109785.0,231381.8019,0
1743787020,2.1062,2.107,2.1039,2.1047,180441.0,379976.9534,1759,42074.0,88592.1651,0
1743787080,2.1048,2.1068,2.1007,2.1066,177323.0,373018.6452,2100,87693.0,184553.7627,0
1743787140,2.1066,2.109,2.1055,2.1083,134689.0,283822.9422,1528,68220.0,143774.7655,0
1743787200,2.1083,2.1109,2.108,2.1106,87054.0,183653.0318,1241,60557.0,127767.5021,0
1743787260,2.1106,2.1146,2.1098,2.113,101746.0,214937.6103,1316,32312.0,68254.6776,0
1743787320,2.1131,2.1153,2.1126,2.1126,138504.0,292788.4819,1436,60462.0,127843.4704,0
1743787380,2.1126,2.1166,2.1116,2.1143,133933.0,283212.6166,1314,82947.0,175384.7964,0
1743787440,2.1142,2.1189,2.1142,2.1189,50993.0,107943.5736,1499,16132.0,34143.1951,0
1743787500,2.119,2.1238,2.1187,2.1228,209312.0,444096.4128,1456,121671.0,258179.7426,0
1743787560,2.1229,2.124,2.1196,2.1204,68349.0,145021.6388,1288,15098.0,32029.3025,0
1743787620,2.1205,2.1246,2.1205,2.1243,129955.0,275844.1776,1543,82759.0,175648.3163,0
1743787680,2.1242,2.1244,2.1206,2.1209,150136.0,318684.6087,1305,31835.0,67582.9787,0
1743787740,2.1208,2.1219,2.1189,2.119,126762.0,268802.6635,1149,47897.0,101571.8982,0
1743787800,2.1189,2.1197,2.1164,2.1169,76440.0,161877.6477,1174,34014.0,72032.0783,0
1743787860,2.1169,2.1173,2.1125,2.1155,228666.0,483449.6688,1410,110206.0,232996.7599,0
1743787920,2.1154,2.1214,2.1127,2.1189,293354.0,621333.6151,1564,148164.0,313801.612,0
1743787980,2.1188,2.1217,2.1161,2.1217,118724.0,251603.7264,1429,72076.0,152751.3007,0
1743788040,2.1217,2.123,2.12,2.1218,117230.0,248719.0465,1816,56231.0,119297.7328,0
1743788100,2.1218,2.1354,2.1211,2.1328,477764.0,1017681.6537,3305,304163.0,647673.4209,0
1743788160,2.1327,2.134,2.1275,2.1282,185744.0,395967.2666,2087,99955.0,213113.767,0
1743788220,2.1283,2.1347,2.1279,2.1346,170141.0,362451.4328,2160,91888.0,195767.7756,0
1743788280,2.1346,2.137,2.1327,2.1341,183901.0,392693.1313,1795,110374.0,235673.7453,0
1743788340,2.1341,2.1359,2.1329,2.1351,139730.0,298299.8743,1884,85650.0,182841.7464,0
1743788400,2.135,2.1396,2.1334,2.1386,148071.0,316547.7142,2196,85215.0,182180.2191,0
1743788460,2.1386,2.1405,2.1368,2.1377,313671.0,671126.6163,1602,198408.0,424509.7681,0
1743788520,2.1377,2.138,2.1346,2.1374,192128.0,410400.5121,1661,105102.0,224548.2706,0
1743788580,2.1373,2.1373,2.1304,2.1308,183841.0,392230.9258,1215,90698.0,193532.1603,0
1743788640,2.1307,2.1314,2.1274,2.1285,104559.0,222685.7266,1060,54022.0,115039.1958,0
1743788700,2.1284,2.1319,2.1271,2.1289,270139.0,575372.7924,1695,163073.0,347336.6542,0
1743788760,2.129,2.135,2.129,2.1349,250737.0,534916.4097,1743,166901.0,356048.4795,0
1743788820,2.135,2.1422,2.135,2.1416,726229.0,1554103.6425,2931,474503.0,1015357.0504,0
1743788880,2.1416,2.1436,2.1383,2.1426,253760.0,543418.3483,2454,136024.0,291269.7374,0
1743788940,2.1427,2.147,2.1427,2.1452,488963.0,1048812.0485,2677,334884.0,718312.6764,0
1743789000,2.1452,2.1461,2.1408,2.1415,322022.0,690315.0258,2335,206422.0,442516.8582,0
1743789060,2.1414,2.1434,2.1387,2.1429,165454.0,354271.4245,1618,84723.0,181362.1569,0
1743789120,2.1429,2.1441,2.1378,2.1383,137060.0,293504.4503,1510,63917.0,136926.9565,0
1743789180,2.1384,2.14,2.1372,2.1386,124003.0,265179.2431,1337,65826.0,140762.0826,0
1743789240,2.1386,2.1397,2.1372,2.1378,85294.0,182415.4556,1052,55093.0,117818.7625,0
1743789300,2.1378,2.1392,2.136,2.137,130673.0,279291.1724,1198,65081.0,139108.0815,0
1743789360,2.137,2.1413,2.1369,2.1408,274699.0,587712.2251,2274,143012.0,305923.7045,0
1743789420,2.1408,2.1428,2.1391,2.1407,182971.0,391766.5215,1833,78892.0,168881.6436,0
1743789480,2.1407,2.1426,2.1385,2.1422,118768.0,254242.8958,1937,54067.0,115758.932,0
1743789540,2.1422,2.1427,2.1395,2.1415,265457.0,568350.3952,1275,104431.0,223575.5192,0
1743789600,2.1415,2.145,2.1401,2.1401,306601.0,657080.5489,2545,209109.0,448164.2124,0
1743789660,2.1401,2.1444,2.1396,2.1418,481555.0,1031217.0857,2509,190921.0,408745.1678,0
1743789720,2.1418,2.1429,2.1359,2.1415,171972.0,367927.5125,2333,54022.0,115619.4106,0
1743789780,2.1414,2.1421,2.137,2.1373,49657.0,106270.0022,1303,17588.0,37656.9355,0
1743789840,2.1372,2.1391,2.1355,2.1386,276717.0,591332.2776,1436,126691.0,270790.9177,0
1743789900,2.1387,2.1394,2.1338,2.1341,227620.0,486301.8051,1905,70768.0,151172.1108,0
1743789960,2.1342,2.14,2.1341,2.1382,114570.0,244894.2581,1397,68065.0,145477.9234,0
1743790020,2.1381,2.1386,2.133,2.1331,140099.0,299231.2453,873,55652.0,118887.7329,0
1743790080,2.1331,2.1336,2.1309,2.133,230573.0,491618.8885,1280,76911.0,164007.5507,0
