open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743963600,2.0172,2.0186,2.0137,2.0149,353502.0,712815.1127,4064,163497.0,329739.9595,0
1743963660,2.0149,2.0152,2.0047,2.01,1524371.0,3062787.2061,9413,724787.0,1456329.5597,0
1743963720,2.0099,2.0264,2.0098,2.0225,892930.0,1803562.0027,9668,529787.0,1069615.4409,0
1743963780,2.0225,2.0265,2.0168,2.0238,791076.0,1598730.0165,7198,515902.0,1042361.3175,0
1743963840,2.0237,2.0237,2.0153,2.0155,274226.0,553518.1536,3370,110371.0,222702.1692,0
1743963900,2.0155,2.021,2.015,2.0191,397771.0,803044.5291,2814,316450.0,638870.2771,0
1743963960,2.0191,2.0246,2.0162,2.0236,200574.0,405348.7405,2732,110146.0,222611.0347,0
1743964020,2.0236,2.0241,2.0133,2.0139,279035.0,563176.0867,3466,109438.0,220842.606,0
1743964080,2.0138,2.0138,2.0038,2.0093,478314.0,960261.1242,5866,210464.0,422478.4752,0
1743964140,2.0092,2.0092,2.0013,2.0013,426617.0,854786.5675,4256,211250.0,423186.7318,0
1743964200,2.0014,2.0141,2.0014,2.0117,666969.0,1340007.449,5899,313938.0,630538.2857,0
1743964260,2.0117,2.0117,2.0058,2.0074,219462.0,440832.3456,3938,109036.0,219019.9746,0
1743964320,2.0075,2.0127,2.0038,2.0038,238803.0,479247.9187,4320,115352.0,231467.2954,0
1743964380,2.0038,2.0056,2.0019,2.0054,528110.0,1058305.1886,4295,253769.0,508462.4142,0
1743964440,2.0054,2.0061,2.0026,2.0053,246143.0,493361.5562,3022,86503.0,173365.4942,0
1743964500,2.0052,2.012,2.0031,2.009,332061.0,666596.0207,3746,165868.0,333126.4016,0
1743964560,2.009,2.009,2.0002,2.0023,373930.0,748880.6478,3747,227115.0,454884.329,0
1743964620,2.0023,2.007,2.002,2.0056,192469.0,385744.4951,3095,71505.0,143319.2906,0
1743964680,2.0056,2.007,2.003,2.0059,269092.0,539377.219,2792,122074.0,244719.2163,0
1743964740,2.0059,2.0107,2.0,2.0009,937593.0,1880192.3646,4210,543174.0,1090163.0679,0
1743964800,2.0009,2.0034,1.9976,2.0003,1028511.0,2057258.2989,5714,180260.0,360517.7074,0
1743964860,2.0003,2.004,1.9976,2.0008,699069.0,1398432.5227,4001,323114.0,646259.8832,0
1743964920,2.0007,2.0013,1.9985,1.9989,257465.0,514865.6737,2663,121108.0,242173.0324,0
1743964980,1.9988,2.0012,1.9973,1.9997,638534.0,1276840.7323,2577,448761.0,897499.9142,0
1743965040,1.9996,2.001,1.995,1.9952,556442.0,1111846.328,4422,284100.0,567714.7333,0
1743965100,1.9952,2.0036,1.995,2.0027,337546.0,675071.0979,5122,220967.0,441888.1528,0
1743965160,2.0027,2.0033,1.9996,2.0,428423.0,857543.4617,3120,122761.0,245645.6619,0
1743965220,2.0001,2.002,1.9916,1.9943,441032.0,880272.3147,4130,247127.0,493038.9249,0
1743965280,1.9944,1.9983,1.9925,1.9939,550382.0,1098074.4574,5366,158982.0,317170.8523,0
1743965340,1.9939,1.9939,1.9855,1.9884,891325.0,1773608.2882,5237,224127.0,446060.0831,0
1743965400,1.9884,1.9896,1.976,1.9761,2171254.0,4301334.4651,7741,472518.0,936558.8035,0
1743965460,1.9761,1.987,1.9758,1.987,723208.0,1432670.5462,6423,358562.0,710538.3629,0
1743965520,1.9869,1.9869,1.9769,1.9785,688213.0,1362880.0777,5039,190405.0,376940.6233,0
1743965580,1.9785,1.9839,1.9779,1.9833,242516.0,480308.5734,2868,153388.0,303779.7218,0
1743965640,1.9833,1.989,1.9801,1.9854,461162.0,915537.1234,3809,298575.0,592883.6956,0
1743965700,1.9855,2.0047,1.9847,2.0035,365633.0,729424.9538,4714,215409.0,429715.933,0
1743965760,2.0035,2.0099,2.0014,2.0052,626013.0,1255575.2609,6245,266985.0,535429.4422,0
1743965820,2.0052,2.006,1.9902,1.9915,581022.0,1162011.4516,5581,190649.0,380935.3501,0
1743965880,1.9915,1.9946,1.987,1.9929,441936.0,879852.0799,5135,151632.0,301894.2495,0
1743965940,1.993,1.9995,1.9893,1.996,338286.0,674532.7999,3848,161576.0,322150.4874,0
1743966000,1.996,1.9998,1.9915,1.9998,459205.0,916225.6583,5628,224045.0,446923.9273,0
1743966060,1.9999,2.0097,1.998,2.0009,539796.0,1081391.6135,6451,323311.0,647516.8064,0
1743966120,2.0008,2.0052,1.996,2.0013,327476.0,655429.2201,4900,197021.0,394471.832,0
1743966180,2.0014,2.0029,1.9974,1.9997,543904.0,1088160.925,5128,260548.0,521236.7701,0
1743966240,1.9996,1.9996,1.9946,1.9946,157441.0,314404.2564,3271,62012.0,123844.6531,0
1743966300,1.9945,1.9955,1.9896,1.9932,474166.0,944310.4529,4268,186581.0,371691.7363,0
1743966360,1.9931,1.9953,1.9885,1.9952,204148.0,406553.5564,3264,52955.0,105489.8991,0
1743966420,1.9951,1.9951,1.9903,1.9924,209254.0,416940.7585,3180,114826.0,228794.4231,0
1743966480,1.9925,1.9925,1.9878,1.9881,189862.0,377815.895,3089,88102.0,175303.0902,0
1743966540,1.9882,1.9886,1.979,1.9815,642450.0,1273699.1703,6037,280800.0,556538.9815,0
1743966600,1.9816,1.9876,1.9782,1.9868,400374.0,793479.8633,5528,167822.0,332590.528,0
1743966660,1.9867,1.9921,1.9831,1.9894,189671.0,377064.0535,4175,113038.0,224685.1986,0
1743966720,1.9895,1.9903,1.9825,1.9833,214342.0,425868.2501,3680,100768.0,200181.2383,0
1743966780,1.9834,1.9899,1.9834,1.9893,328835.0,653751.5049,3384,112464.0,223552.1076,0
1743966840,1.9894,1.9949,1.9894,1.9942,330885.0,659419.5796,2367,181397.0,361455.0691,0
1743966900,1.9941,2.0009,1.9923,2.0001,408015.0,814833.1959,4055,249023.0,497497.8049,0
1743966960,2.0002,2.0093,1.9997,2.009,426592.0,855416.8949,5901,232916.0,467090.1849,0
1743967020,2.0089,2.0094,1.9994,2.0027,552789.0,1107511.3389,4031,237836.0,476609.8524,0
1743967080,2.0026,2.0073,2.0005,2.0042,362415.0,726459.8005,3392,263702.0,528602.357,0
1743967140,2.0042,2.0042,2.0,2.004,291724.0,583966.7122,2778,181925.0,364161.9907,0
1743967200,2.0041,2.0043,1.9983,2.0001,326740.0,653869.2497,2652,173681.0,347524.2394,0
1743967260,2.0,2.0056,1.9988,2.0042,291032.0,582876.9333,2236,155361.0,311114.2478,0
1743967320,2.0042,2.0045,1.9976,1.9985,231332.0,463025.8612,2536,138594.0,277410.6154,0
1743967380,1.9985,1.9987,1.9909,1.9929,630189.0,1256005.2235,4174,175102.0,349049.031,0
1743967440,1.9928,1.993,1.989,1.9913,419864.0,835687.4807,3089,227861.0,453512.5497,0
1743967500,1.9913,1.9913,1.9878,1.9878,202144.0,402150.2946,2399,94347.0,187699.7963,0
1743967560,1.9878,1.9922,1.9863,1.9917,450047.0,895400.0057,2815,281827.0,560688.7891,0
1743967620,1.9918,1.9958,1.9889,1.9942,158165.0,314959.9916,2424,95292.0,189742.6694,0
1743967680,1.9942,1.9953,1.9918,1.995,109457.0,218236.4254,2260,50996.0,101672.4342,0
1743967740,1.9949,2.0,1.9939,1.9995,178132.0,355824.9455,2192,93268.0,186318.123,0
1743967800,1.9995,2.0045,1.9982,2.0032,501175.0,1002796.994,3635,191324.0,382829.0333,0
1743967860,2.0032,2.006,1.999,1.9991,441615.0,884886.7571,2967,229271.0,459531.2896,0
1743967920,1.9991,2.0003,1.9958,1.9978,267975.0,535347.2838,2631,110270.0,220274.2788,0
1743967980,1.9979,2.0014,1.9972,1.998,210919.0,421566.4118,2526,92152.0,184159.4159,0
1743968040,1.9981,1.9981,1.9918,1.9938,290469.0,579524.3276,3041,93699.0,186945.0449,0
1743968100,1.9937,1.9989,1.9901,1.9985,238775.0,475898.0897,3180,118106.0,235470.3358,0
1743968160,1.9984,2.0014,1.9978,2.0003,136681.0,273300.8467,2089,37360.0,74692.7843,0
1743968220,2.0004,2.0007,1.9972,1.9996,154544.0,308915.1137,1452,75020.0,149936.5192,0
1743968280,1.9996,2.0051,1.999,2.0044,440143.0,881030.2754,2223,335154.0,670741.7281,0
1743968340,2.0045,2.0045,2.0003,2.0014,112126.0,224501.0804,1424,44170.0,88427.0884,0
1743968400,2.0014,2.0014,1.9965,1.9999,763875.0,1526726.7021,2187,102178.0,204150.0397,0
1743968460,1.9999,2.0027,1.9951,1.9995,181935.0,363459.1477,1982,77859.0,155529.5719,0
1743968520,1.9995,2.0006,1.9949,1.9991,149419.0,298571.2528,1681,86334.0,172506.4874,0
1743968580,1.9992,1.9999,1.996,1.9962,116647.0,232993.3334,1348,65403.0,130600.7566,0
1743968640,1.9962,1.9975,1.9917,1.9937,251148.0,501128.2017,1682,131165.0,261765.881,0
1743968700,1.9936,1.9949,1.9907,1.9918,184352.0,367399.3565,2348,134165.0,267377.7301,0
1743968760,1.9918,1.9928,1.9874,1.9912,368928.0,734223.515,2306,121637.0,242067.5064,0
1743968820,1.9911,1.9911,1.9846,1.9867,234421.0,465726.4124,2613,91379.0,181536.9426,0
1743968880,1.9867,1.9868,1.9802,1.9817,433145.0,858584.3592,2346,245067.0,485651.4857,0
1743968940,1.9818,1.9862,1.9816,1.9855,105612.0,209502.2811,1884,75372.0,149504.8471,0
1743969000,1.9855,1.9856,1.9813,1.9824,244369.0,484664.5442,1747,192414.0,381651.3343,0
1743969060,1.9823,1.9879,1.9823,1.9879,90496.0,179704.2494,1350,65624.0,130343.5367,0
1743969120,1.9879,1.9895,1.9872,1.9895,94199.0,187296.5433,1363,30448.0,60542.7484,0
1743969180,1.9896,1.9927,1.9895,1.9927,420986.0,837923.9479,1580,384592.0,765472.1018,0
1743969240,1.9927,1.9946,1.9895,1.9895,227918.0,454018.9468,1717,73660.0,146696.787,0
1743969300,1.9895,1.9969,1.9895,1.9966,178041.0,355195.693,1636,114060.0,227544.2329,0
1743969360,1.9965,2.0004,1.9961,2.0003,204606.0,408843.622,1573,135290.0,270333.8774,0
1743969420,2.0004,2.0017,1.9967,2.0017,368526.0,736243.4465,1699,213655.0,426834.6642,0
1743969480,2.0017,2.0017,1.998,1.9981,81833.0,163647.3836,1437,34712.0,69416.724,0
1743969540,1.9981,1.9997,1.9952,1.9953,135903.0,271396.5778,1501,39929.0,79729.6631,0
1743969600,1.9953,1.996,1.9906,1.991,158969.0,316862.0506,2373,57779.0,115166.6376,0
1743969660,1.991,1.9997,1.9902,1.9997,583666.0,1164652.2892,3023,407870.0,814165.7704,0
1743969720,1.9997,2.001,1.9984,1.9999,225044.0,450049.0741,1899,118095.0,236170.8678,0
1743969780,2.0,2.0022,1.9983,2.0003,416344.0,832681.1805,1961,54404.0,108828.4427,0
1743969840,2.0003,2.0003,1.9948,1.9973,280719.0,560599.2042,2812,187527.0,374401.903,0
1743969900,1.9973,2.0042,1.9959,2.0029,232058.0,464258.3874,2834,93057.0,186188.2277,0
1743969960,2.0028,2.0037,2.0004,2.0015,314115.0,628822.6042,2148,36587.0,73258.6575,0
1743970020,2.0015,2.002,1.9998,1.9999,165114.0,330333.5729,1902,59022.0,118081.3398,0
1743970080,1.9998,2.0,1.9945,1.9945,264341.0,527635.7254,2478,147726.0,294798.8916,0
1743970140,1.9945,1.9979,1.9945,1.996,820198.0,1637044.7132,3288,585836.0,1169200.8544,0
1743970200,1.9959,2.002,1.9934,2.0005,365474.0,729680.9379,2428,248414.0,495949.375,0
1743970260,2.0005,2.0007,1.996,1.999,250924.0,501342.6702,2158,167946.0,335516.9285,0
1743970320,1.9989,2.0008,1.9959,1.997,258159.0,515903.2256,2024,156582.0,312944.9947,0
1743970380,1.997,1.9972,1.9932,1.9943,155991.0,311297.1453,1696,95222.0,190031.2901,0
1743970440,1.9943,1.9945,1.9897,1.9914,265749.0,529309.3333,1503,65923.0,131281.0354,0
1743970500,1.9913,1.9919,1.9876,1.9885,273721.0,544597.8815,2037,103379.0,205637.4599,0
1743970560,1.9885,1.9894,1.9831,1.9839,317865.0,631164.1103,2025,119101.0,236560.1552,0
1743970620,1.9838,1.9905,1.9837,1.989,237386.0,471737.5002,1691,159568.0,316994.0438,0
1743970680,1.989,1.9948,1.9881,1.9934,140522.0,279701.2988,1572,105288.0,209597.2926,0
1743970740,1.9934,1.9949,1.9921,1.9946,99317.0,198015.4463,1436,38940.0,77639.4802,0
1743970800,1.9945,1.9946,1.9893,1.99,146413.0,291700.2503,1478,56092.0,111722.0336,0
1743970860,1.99,1.9947,1.9887,1.9941,144443.0,287555.2843,1597,83450.0,166126.3993,0
1743970920,1.9941,1.9941,1.9901,1.9929,94478.0,188163.2881,1788,47234.0,94052.888,0
1743970980,1.993,1.9939,1.9887,1.9893,153241.0,305112.1162,1991,44343.0,88308.9261,0
1743971040,1.9892,1.9912,1.9887,1.99,154690.0,307807.343,1035,86348.0,171806.509,0
1743971100,1.99,1.9932,1.9881,1.9885,151688.0,301983.7592,1625,28530.0,56779.3932,0
1743971160,1.9885,1.991,1.9871,1.9877,169314.0,336802.3846,1786,53440.0,106295.3331,0
1743971220,1.9877,1.9913,1.9873,1.9913,108213.0,215279.2888,934,47911.0,95335.1955,0
1743971280,1.9914,1.9927,1.9894,1.9902,231630.0,461090.4152,1239,49956.0,99486.8106,0
1743971340,1.9902,1.9902,1.9879,1.9891,99662.0,198197.843,914,45434.0,90343.4061,0
1743971400,1.9892,1.991,1.987,1.9899,79423.0,157999.5258,1574,35500.0,70624.7601,0
1743971460,1.9898,1.9904,1.9857,1.9857,85574.0,170146.2521,1568,38244.0,76037.7352,0
1743971520,1.9858,1.9858,1.9832,1.9838,183763.0,364757.1343,1868,25149.0,49909.6755,0
1743971580,1.9838,1.9844,1.9779,1.9821,719218.0,1424114.363,3733,193302.0,382763.3533,0
1743971640,1.9821,1.9826,1.9655,1.9685,2068701.0,4075882.6205,8898,877164.0,1727844.5717,0
1743971700,1.9685,1.9737,1.9662,1.9712,577818.0,1138313.8942,5404,328811.0,647837.9842,0
1743971760,1.9712,1.9712,1.9423,1.9439,4554470.0,8894476.7253,18811,1498928.0,2927006.0262,0
1743971820,1.9442,1.9604,1.9421,1.9589,2126146.0,4150417.7835,13919,928469.0,1811880.4113,0
1743971880,1.9589,1.9637,1.9549,1.9567,908764.0,1780122.2242,8779,511852.0,1002859.6276,0
1743971940,1.9568,1.9795,1.9568,1.9795,573878.0,1128824.3977,7355,321665.0,632797.2501,0
1743972000,1.9796,1.9796,1.9688,1.9751,648791.0,1280910.8686,6910,250911.0,495383.6915,0
1743972060,1.9751,1.9787,1.9727,1.9776,394153.0,778565.9556,4825,210951.0,416714.6738,0
1743972120,1.9776,1.9863,1.9766,1.9854,389684.0,771882.0387,3869,230922.0,457487.8516,0
1743972180,1.9854,1.9874,1.9779,1.9785,382861.0,759888.3706,4044,189455.0,376038.8702,0
1743972240,1.9785,1.9824,1.976,1.9814,390582.0,773169.3913,3521,295946.0,585857.8006,0
1743972300,1.9814,1.9817,1.9682,1.9706,285052.0,562270.3167,3955,116655.0,230026.1683,0
1743972360,1.9707,1.9737,1.9695,1.9703,222579.0,438909.9744,2872,128089.0,252594.819,0
1743972420,1.9702,1.9702,1.9602,1.9624,362556.0,712134.5344,3604,114873.0,225541.4251,0
1743972480,1.9624,1.9651,1.9572,1.9634,711315.0,1394177.4553,4199,347821.0,681724.2942,0
1743972540,1.9635,1.9636,1.958,1.9595,365844.0,716893.8011,2006,210425.0,412281.4822,0
1743972600,1.9595,1.9685,1.9578,1.9678,504228.0,990224.8464,3733,221616.0,435315.8992,0
1743972660,1.9678,1.9679,1.9606,1.9648,265276.0,520782.9148,3392,146894.0,288414.5889,0
1743972720,1.9649,1.9649,1.9546,1.9579,365648.0,715902.0944,3662,128476.0,251604.3557,0
1743972780,1.9578,1.9579,1.9441,1.9466,704610.0,1373238.9131,4867,205137.0,399910.6931,0
1743972840,1.9465,1.9532,1.9463,1.9511,933604.0,1821482.1988,4318,482066.0,940277.4391,0
1743972900,1.9511,1.9588,1.9511,1.9543,203201.0,397491.3293,3882,77940.0,152422.2349,0
1743972960,1.9544,1.9554,1.9469,1.9496,256301.0,499812.8922,4126,117302.0,228746.9116,0
1743973020,1.9496,1.9497,1.9411,1.9413,517748.0,1006549.0123,4804,140271.0,272662.8545,0
1743973080,1.9413,1.9519,1.9382,1.951,865312.0,1682815.786,5321,414373.0,806805.752,0
1743973140,1.9509,1.9509,1.9478,1.9492,186456.0,363412.3647,1888,73146.0,142555.5051,0
1743973200,1.9492,1.9545,1.9441,1.9526,410963.0,800954.1337,4388,227005.0,442486.722,0
1743973260,1.9525,1.9641,1.9518,1.9634,300452.0,587853.0619,4433,194765.0,381152.6897,0
1743973320,1.9634,1.9743,1.9628,1.9669,811532.0,1599070.4528,5488,431909.0,851314.882,0
1743973380,1.9669,1.9734,1.9669,1.9726,376146.0,740950.1291,4037,249877.0,492250.7092,0
1743973440,1.9725,1.9727,1.9674,1.9708,353877.0,697143.0625,2485,214253.0,421979.2121,0
1743973500,1.9709,1.9709,1.9639,1.9669,251596.0,494865.9818,2769,89241.0,175515.239,0
1743973560,1.9669,1.9772,1.9669,1.9772,243538.0,480251.5416,3730,125049.0,246647.0511,0
1743973620,1.9771,1.9776,1.969,1.9698,456602.0,901318.1224,3473,152268.0,300381.9351,0
1743973680,1.9697,1.9697,1.9651,1.9663,233960.0,460241.8554,2539,72975.0,143544.9172,0
1743973740,1.9662,1.9662,1.9616,1.963,321517.0,631196.9999,2374,136772.0,268469.6667,0
1743973800,1.963,1.9684,1.9629,1.9682,214251.0,421271.1674,2211,135982.0,267346.7216,0
1743973860,1.9682,1.9743,1.9658,1.9713,238678.0,469987.1637,2456,158779.0,312519.427,0
1743973920,1.9712,1.9775,1.9703,1.9755,434646.0,857818.3761,2618,216377.0,426880.1162,0
1743973980,1.9754,1.9764,1.9722,1.9737,186983.0,369208.7936,1996,103516.0,204429.4887,0
1743974040,1.9737,1.9748,1.9726,1.9745,256884.0,506931.583,1435,120947.0,238696.9658,0
1743974100,1.9745,1.985,1.9728,1.985,405635.0,802670.6312,2729,245401.0,485569.5479,0
1743974160,1.9849,1.9959,1.9832,1.9845,1163489.0,2313730.8458,5767,717665.0,1426852.4353,0
1743974220,1.9844,1.9874,1.9816,1.9842,382222.0,758188.3025,3091,117297.0,232766.6743,0
1743974280,1.9841,1.9863,1.9805,1.9817,165731.0,328675.3845,1941,111040.0,220197.8172,0
1743974340,1.9816,1.9845,1.9795,1.9844,224221.0,444487.0045,1642,113285.0,224617.227,0
1743974400,1.9844,1.9914,1.9839,1.9913,316003.0,628258.5502,1876,221436.0,440282.9688,0
1743974460,1.9912,1.9923,1.9897,1.9901,232553.0,463008.5486,1377,125853.0,250581.3319,0
1743974520,1.9901,1.9903,1.985,1.9882,157263.0,312416.5617,1859,60680.0,120564.3004,0
1743974580,1.9882,1.9906,1.9866,1.9896,128424.0,255274.7652,1231,106155.0,211002.9641,0
1743974640,1.9897,1.9897,1.9796,1.9841,964141.0,1912356.4978,2776,200001.0,396751.2712,0
1743974700,1.9842,1.9861,1.9808,1.983,361655.0,717189.6378,1650,91188.0,180919.223,0
1743974760,1.983,1.9834,1.9787,1.9796,85195.0,168764.3819,1222,25840.0,51176.1584,0
1743974820,1.9796,1.98,1.9737,1.9786,208729.0,412778.4158,1957,113585.0,224703.9343,0
1743974880,1.9785,1.9786,1.9728,1.9741,145143.0,286655.3551,1594,56616.0,111787.3317,0
1743974940,1.9742,1.9761,1.9734,1.9753,175737.0,347051.0192,1088,114448.0,226000.602,0
1743975000,1.9753,1.9782,1.9714,1.972,238469.0,470768.5421,2124,156912.0,309686.5696,0
1743975060,1.9719,1.9729,1.9641,1.9728,214925.0,422892.8859,2625,129678.0,255142.6298,0
1743975120,1.9729,1.9777,1.9702,1.9777,204821.0,404243.8599,2178,107272.0,211781.3543,0
1743975180,1.9778,1.9778,1.9719,1.9736,170534.0,336685.4149,2362,70682.0,139476.944,0
1743975240,1.9737,1.9749,1.971,1.971,90066.0,177693.8152,1346,44101.0,86997.9559,0
1743975300,1.9711,1.9741,1.9701,1.9708,94608.0,186524.564,1635,43102.0,84964.1559,0
1743975360,1.9708,1.9735,1.9695,1.9732,148748.0,293324.4206,1835,50050.0,98680.311,0
1743975420,1.9732,1.9732,1.968,1.9695,190183.0,374743.3407,2503,60685.0,119557.1119,0
1743975480,1.9695,1.9723,1.9694,1.97,130645.0,257530.7251,1995,57394.0,113132.1544,0
1743975540,1.97,1.9703,1.9663,1.9669,88053.0,173275.3949,1690,45272.0,89076.0972,0
1743975600,1.9668,1.9668,1.9633,1.9633,106582.0,209480.6773,1281,23319.0,45833.5633,0
1743975660,1.9633,1.9646,1.9618,1.964,163888.0,321677.8891,1376,54229.0,106429.9737,0
1743975720,1.964,1.9648,1.9634,1.9635,39815.0,78197.0395,680,13330.0,26180.5403,0
1743975780,1.9634,1.9635,1.962,1.962,73130.0,143522.6765,434,51487.0,101043.7016,0
1743975840,1.962,1.9642,1.9613,1.9627,116900.0,229421.8243,982,72383.0,142062.9679,0
1743975900,1.9627,1.9683,1.9626,1.9676,234874.0,461611.4524,2011,153654.0,301985.6572,0
1743975960,1.9676,1.9698,1.9664,1.9674,80242.0,157923.2598,830,39094.0,76912.7201,0
1743976020,1.9674,1.9683,1.9673,1.9679,50833.0,100019.9154,412,21759.0,42815.8571,0
1743976080,1.9679,1.9745,1.9678,1.973,56155.0,110666.8937,846,25698.0,50644.5535,0
1743976140,1.9729,1.9744,1.9719,1.9721,94101.0,185685.5451,713,21223.0,41872.6078,0
1743976200,1.9721,1.9736,1.9721,1.9729,41609.0,82082.7417,310,30134.0,59443.1004,0
1743976260,1.973,1.9749,1.973,1.9746,56059.0,110680.9801,354,30195.0,59614.5562,0
1743976320,1.9746,1.9765,1.9745,1.9747,67125.0,132588.535,477,43981.0,86870.0495,0
1743976380,1.9748,1.976,1.9748,1.9757,45652.0,90189.9286,398,21727.0,42921.4613,0
1743976440,1.9756,1.9758,1.9729,1.9731,148950.0,294148.6431,601,36266.0,71614.612,0
1743976500,1.9731,1.9731,1.965,1.9663,166868.0,328547.7323,1211,26933.0,52999.1301,0
1743976560,1.9663,1.9666,1.9593,1.9594,220428.0,432298.871,2006,61444.0,120485.6244,0
1743976620,1.9595,1.9598,1.9542,1.9551,179892.0,351909.1945,1493,66223.0,129539.7893,0
1743976680,1.9551,1.9578,1.9512,1.9517,545018.0,1065243.5697,2963,157322.0,307483.1087,0
1743976740,1.9517,1.9552,1.9502,1.954,203868.0,398021.0556,1713,130309.0,254336.4405,0
1743976800,1.954,1.9545,1.9421,1.9427,913930.0,1779975.7882,5293,571829.0,1113842.8303,0
1743976860,1.9427,1.9565,1.9418,1.9555,577282.0,1123082.6777,6010,315729.0,614286.5027,0
1743976920,1.9555,1.958,1.9405,1.941,785637.0,1531133.5619,8108,308482.0,601450.1698,0
1743976980,1.9409,1.9511,1.9352,1.9507,999016.0,1940337.8617,8243,419809.0,815398.7402,0
1743977040,1.9508,1.9644,1.9508,1.9603,1392630.0,2725605.0184,10639,923096.0,1806490.3583,0
1743977100,1.9603,1.9609,1.9542,1.9589,1005348.0,1968082.8768,8106,416588.0,815353.0701,0
1743977160,1.959,1.9663,1.9584,1.9601,1127783.0,2212254.8945,8024,541880.0,1063039.4032,0
1743977220,1.9602,1.9625,1.9519,1.9584,683844.0,1338658.5473,5225,341395.0,668243.4316,0
1743977280,1.9585,1.9605,1.9513,1.9524,553417.0,1082056.7274,4235,243618.0,476444.7616,0
1743977340,1.9523,1.9596,1.9502,1.9577,499939.0,976478.8181,3851,289664.0,565883.1967,0
1743977400,1.9576,1.9719,1.9567,1.9701,288908.0,566945.3476,3896,162729.0,319494.5729,0
1743977460,1.9701,1.9747,1.9652,1.9742,508504.0,1001293.4634,4932,212049.0,417638.7652,0
1743977520,1.9742,1.9767,1.9726,1.9763,713918.0,1409799.4597,4896,385463.0,761196.2406,0
1743977580,1.9764,1.9782,1.9677,1.9713,1449069.0,2859993.2228,5107,283524.0,559484.3159,0
1743977640,1.9712,1.9719,1.9661,1.971,351363.0,692101.531,3999,131754.0,259476.2271,0
1743977700,1.971,1.974,1.9698,1.9708,372877.0,735276.3566,3783,186014.0,366737.5049,0
1743977760,1.9708,1.9711,1.9602,1.9609,1083980.0,2131926.0984,4572,236134.0,464059.063,0
1743977820,1.9609,1.9657,1.9589,1.9623,515231.0,1011080.4082,5327,259308.0,508812.2575,0
1743977880,1.9622,1.9633,1.9562,1.957,668186.0,1309445.5555,7597,322951.0,632945.5765,0
1743977940,1.9569,1.958,1.9498,1.957,399945.0,781706.9085,5703,248817.0,486454.6023,0
1743978000,1.957,1.9607,1.952,1.9524,224636.0,439815.7538,3849,119134.0,233289.5928,0
1743978060,1.9525,1.953,1.9492,1.9514,273795.0,534287.7072,4438,151548.0,295746.7386,0
1743978120,1.9514,1.9534,1.9476,1.9495,439042.0,856336.3138,4066,169839.0,331280.8758,0
1743978180,1.9495,1.9516,1.9471,1.9479,398186.0,776009.1164,2916,136454.0,265853.5767,0
1743978240,1.9479,1.9538,1.9476,1.9524,231872.0,452278.4521,2563,124275.0,242396.7361,0
1743978300,1.9525,1.9573,1.9497,1.9561,193129.0,377357.35,2776,85168.0,166413.3614,0
1743978360,1.9562,1.957,1.9523,1.9539,175101.0,342402.7979,3118,78541.0,153601.6441,0
1743978420,1.9539,1.9592,1.9539,1.9589,108470.0,212194.4668,2792,47314.0,92560.1835,0
1743978480,1.9588,1.9632,1.9583,1.9615,249665.0,489538.2335,2647,180735.0,354332.2744,0
1743978540,1.9615,1.9622,1.958,1.9602,149558.0,293114.0014,1331,36459.0,71443.9412,0
1743978600,1.9601,1.9601,1.9493,1.9504,223257.0,435994.4523,2945,48474.0,94671.7081,0
1743978660,1.9504,1.9517,1.9472,1.9508,474731.0,925102.4511,2572,190578.0,371349.6313,0
1743978720,1.9509,1.9515,1.9479,1.9492,150948.0,294406.424,1899,57417.0,111973.9602,0
1743978780,1.9491,1.9504,1.9466,1.9495,228647.0,445581.9761,2231,107623.0,209761.9336,0
1743978840,1.9496,1.9497,1.9418,1.942,451059.0,877468.0848,2570,184100.0,358022.5901,0
1743978900,1.942,1.9465,1.9388,1.9408,371887.0,722153.3936,3217,253658.0,492523.1869,0
1743978960,1.9407,1.9431,1.9382,1.9391,445774.0,865121.681,2843,157831.0,306196.3943,0
1743979020,1.9391,1.9396,1.9366,1.9375,278554.0,539824.6259,2070,163283.0,316406.6025,0
1743979080,1.9375,1.9465,1.9371,1.9433,254070.0,493694.4981,2073,138246.0,268615.1867,0
1743979140,1.9433,1.9433,1.9391,1.9391,163744.0,317858.7101,1955,95464.0,185292.5024,0
1743979200,1.9391,1.942,1.9378,1.9378,139711.0,271028.6329,1953,80119.0,155422.8331,0
1743979260,1.9378,1.9378,1.9313,1.9324,1153812.0,2230532.7179,4574,692630.0,1338865.1199,0
1743979320,1.9324,1.9336,1.9262,1.9289,1002422.0,1934435.3261,5007,390860.0,754153.0314,0
1743979380,1.929,1.929,1.9213,1.9216,663368.0,1276775.8374,4179,252874.0,486855.4466,0
1743979440,1.9217,1.9237,1.9148,1.9148,1268292.0,2432566.3664,7443,358005.0,686636.9617,0
1743979500,1.9149,1.9287,1.9137,1.9233,1012747.0,1946222.3637,6126,768061.0,1476474.9395,0
1743979560,1.9234,1.9289,1.9212,1.9231,453391.0,872380.3862,4320,212624.0,409147.7643,0
1743979620,1.9231,1.9238,1.9165,1.9191,317201.0,608907.173,3474,134239.0,257678.6779,0
1743979680,1.9191,1.9194,1.907,1.9105,1270750.0,2428657.6749,6317,361174.0,690217.9172,0
